1503498341.28,201,3,rob2_station_8_pick,0.782011985779
1503498341.38,201,4,0.1,0.101042985916
1503498341.38,201,5,closing,0.00129699707031
1503498343.38,201,6,2.0,2.00283193588
1503498343.38,201,7,None,2.00336289406
1503498350.64,201,8,rob2_station_3_dwell,7.26281499863
1503498350.65,201,9,None,7.26801300049
1503498350.75,201,10,0.1,0.100927829742
1503498351.59,201,11,rob2_station_3_pick,0.842009067535
1503498351.69,201,12,0.1,0.101041078568
1503498351.69,201,13,opening,0.00136208534241
1503498353.7,201,14,2.0,2.003439188
1503498354.56,201,15,rob2_station_3_dwell,0.862007141113
1503498354.56,201,16,None,0.865971088409
1503498354.67,201,17,0.1,0.101032018661
1503498356.91,201,18,cand,2.242374897
1503498357.01,201,19,0.1,0.101058959961
1503498360.09,202,0,rob2_station_3_dwell,2.24506282806
1503498360.09,202,1,None,2.24938297272
1503498360.2,202,2,0.1,0.101001024246
1503498361.04,202,3,rob2_station_3_pick,0.841975212097
1503498361.14,202,4,0.1,0.101054906845
1503498361.14,202,5,closing,0.00131011009216
1503498363.14,202,6,2.0,2.00287008286
1503498364.01,202,7,rob2_station_3_dwell,0.862288951874
1503498364.01,202,8,None,0.866631031036
1503498364.11,202,9,0.1,0.100890874863
1503498365.37,202,10,rob2_station_4_dwell,1.26188898087
1503498365.38,202,11,None,1.26498007774
1503498365.48,202,12,0.1,0.101090908051
1503498366.26,202,13,rob2_station_4_pick,0.782222032547
1503498366.36,202,14,0.1,0.101097822189
1503498366.36,202,15,opening,0.00163888931274
1503498368.37,202,16,2.0,2.00283908844
1503498369.15,202,17,rob2_station_4_dwell,0.782059907913
1503498369.15,202,18,None,0.786547899246
1503498369.25,202,19,0.1,0.101300001144
1503498371.04,202,20,cand,1.78205609322
1503498371.14,202,21,0.1,0.101047039032
1503498374.31,203,0,rob2_station_4_dwell,1.82208204269
1503498374.32,203,1,None,1.82570099831
1503498374.42,203,2,0.1,0.10095500946
1503498375.2,203,3,rob2_station_4_pick,0.782059192657
1503498375.3,203,4,0.1,0.101011037827
1503498375.3,203,5,closing,0.00128889083862
1503498377.3,203,6,2.0,2.00280690193
1503498378.11,203,7,rob2_station_4_dwell,0.80196595192
1503498378.11,203,8,None,0.807804822922
1503498378.21,203,9,0.1,0.100829839706
1503498380.05,203,10,rob2_station_5_dwell,1.84195590019
1503498380.16,203,11,0.1,0.101140022278
1503498380.76,203,12,rob2_station_5_drop,0.602257966995
1503498380.86,203,13,0.1,0.100912809372
1503498380.86,203,14,opening,0.00124788284302
1503498382.86,203,15,2.0,2.00277590752
1503498383.47,203,16,rob2_station_5_dwell,0.602072000504
1503498383.57,203,17,0.1,0.101059913635
1503498385.05,203,18,cand,1.48204684258
1503498385.15,203,19,0.1,0.101042032242
1503498386.49,201,0,None,1.44397997856
1503498388.29,201,1,rob2_station_8_dwell,1.80228304863
1503498388.4,201,2,0.1,0.100950956345
1503498389.18,201,3,rob2_station_8_pick,0.78191781044
1503498389.28,201,4,0.1,0.10111618042
1503498389.28,201,5,closing,0.00118494033813
1503498391.28,201,6,2.0,2.00276112556
1503498391.28,201,7,None,2.0033261776
1503498398.65,201,8,rob2_station_3_dwell,7.36285305023
1503498398.65,201,9,None,7.36564207077
1503498398.75,201,10,0.1,0.101027965546
1503498399.61,201,11,rob2_station_3_pick,0.862061023712
1503498399.71,201,12,0.1,0.100929021835
1503498399.71,201,13,opening,0.00135803222656
1503498401.72,201,14,2.0,2.00284385681
1503498402.58,201,15,rob2_station_3_dwell,0.862031936646
1503498402.58,201,16,None,0.867003917694
1503498402.69,201,17,0.1,0.100957870483
1503498404.93,201,18,cand,2.24234390259
1503498405.03,201,19,0.1,0.1010389328
1503498408.15,202,0,rob2_station_3_dwell,2.26197886467
1503498408.15,202,1,None,2.26469492912
1503498408.25,202,2,0.1,0.100958108902
1503498409.09,202,3,rob2_station_3_pick,0.842144966125
1503498409.2,202,4,0.1,0.100942850113
1503498409.2,202,5,closing,0.00119304656982
1503498411.2,202,6,2.0,2.00274991989
1503498412.06,202,7,rob2_station_3_dwell,0.862009048462
1503498412.07,202,8,None,0.867151021957
1503498412.17,202,9,0.1,0.100891113281
1503498413.43,202,10,rob2_station_4_dwell,1.26196599007
1503498413.43,202,11,None,1.26534295082
1503498413.53,202,12,0.1,0.101001024246
1503498414.32,202,13,rob2_station_4_pick,0.782083034515
1503498414.42,202,14,0.1,0.101087093353
1503498414.42,202,15,opening,0.00134515762329
1503498416.42,202,16,2.0,2.00286698341
1503498417.2,202,17,rob2_station_4_dwell,0.78201508522
1503498417.21,202,18,None,0.78581905365
1503498417.31,202,19,0.1,0.100952863693
1503498419.11,202,20,cand,1.80204200745
1503498419.21,202,21,0.1,0.101030111313
1503498422.29,203,0,rob2_station_4_dwell,1.80210709572
1503498422.3,203,1,None,1.80599999428
1503498422.4,203,2,0.1,0.101315021515
1503498423.18,203,3,rob2_station_4_pick,0.78241610527
1503498423.28,203,4,0.1,0.101117134094
1503498423.28,203,5,closing,0.00168108940125
1503498425.28,203,6,2.0,2.0028450489
1503498426.07,203,7,rob2_station_4_dwell,0.782004833221
1503498426.07,203,8,None,0.784963846207
1503498426.17,203,9,0.1,0.101083993912
1503498428.01,203,10,rob2_station_5_dwell,1.84196400642
1503498428.11,203,11,0.1,0.101016998291
1503498428.72,203,12,rob2_station_5_drop,0.602009057999
1503498428.82,203,13,0.1,0.101118087769
1503498428.82,203,14,opening,0.00138592720032
1503498430.82,203,15,2.0,2.00286006927
1503498431.42,203,16,rob2_station_5_dwell,0.602219104767
1503498431.52,203,17,0.1,0.101007938385
1503498433.01,203,18,cand,1.48237609863
1503498433.11,203,19,0.1,0.10101890564
1503498434.34,201,0,None,1.33267688751
1503498436.14,201,1,rob2_station_8_dwell,1.80206990242
1503498436.24,201,2,0.1,0.101089000702
1503498437.01,201,3,rob2_station_8_pick,0.762028932571
1503498437.11,201,4,0.1,0.101125955582
1503498437.11,201,5,closing,0.00130391120911
1503498439.11,201,6,2.0,2.00284790993
1503498439.11,201,7,None,2.00340890884
1503498446.37,201,8,rob2_station_3_dwell,7.26293301582
1503498446.38,201,9,None,7.26599001884
1503498446.48,201,10,0.1,0.101544141769
1503498447.34,201,11,rob2_station_3_pick,0.861977100372
1503498447.44,201,12,0.1,0.10106086731
1503498447.44,201,13,opening,0.00131797790527
1503498449.45,201,14,2.0,2.00341081619
1503498450.31,201,15,rob2_station_3_dwell,0.861983060837
1503498450.32,201,16,None,0.86981511116
1503498450.42,201,17,0.1,0.101084947586
1503498452.66,201,18,cand,2.24198508263
1503498452.76,201,19,0.1,0.101036071777
1503498455.91,202,0,rob2_station_3_dwell,2.24212193489
1503498455.91,202,1,None,2.24510788918
1503498456.01,202,2,0.1,0.101345062256
1503498456.85,202,3,rob2_station_3_pick,0.84260892868
1503498456.95,202,4,0.1,0.101105928421
1503498456.96,202,5,closing,0.00153493881226
1503498458.96,202,6,2.0,2.00283122063
1503498459.82,202,7,rob2_station_3_dwell,0.862163066864
1503498459.82,202,8,None,0.86531996727
1503498459.92,202,9,0.1,0.100902795792
1503498461.19,202,10,rob2_station_4_dwell,1.26218509674
1503498461.19,202,11,None,1.26485705376
1503498461.29,202,12,0.1,0.101039171219
1503498462.07,202,13,rob2_station_4_pick,0.782016992569
1503498462.17,202,14,0.1,0.101366996765
1503498462.18,202,15,opening,0.00134706497192
1503498464.18,202,16,2.0,2.00289201736
1503498464.96,202,17,rob2_station_4_dwell,0.782766103745
1503498464.97,202,18,None,0.788646936417
1503498465.07,202,19,0.1,0.100963830948
1503498466.87,202,20,cand,1.80204486847
1503498466.97,202,21,0.1,0.10107088089
1503498470.1,203,0,rob2_station_4_dwell,1.8020401001
1503498470.11,203,1,None,1.80481505394
1503498470.21,203,2,0.1,0.10092997551
1503498470.99,203,3,rob2_station_4_pick,0.782063007355
1503498471.09,203,4,0.1,0.101076841354
1503498471.09,203,5,closing,0.00129508972168
1503498473.1,203,6,2.0,2.0028719902
1503498473.92,203,7,rob2_station_4_dwell,0.822186946869
1503498473.92,203,8,None,0.825628042221
1503498474.02,203,9,0.1,0.100999832153
1503498475.86,203,10,rob2_station_5_dwell,1.84197688103
1503498475.97,203,11,0.1,0.101037979126
1503498476.57,203,12,rob2_station_5_drop,0.602027893066
1503498476.67,203,13,0.1,0.101047039032
1503498476.67,203,14,opening,0.00133895874023
1503498478.67,203,15,2.0,2.00293493271
1503498479.28,203,16,rob2_station_5_dwell,0.60209107399
1503498479.38,203,17,0.1,0.101049900055
1503498480.86,203,18,cand,1.48208808899
1503498480.96,203,19,0.1,0.101042985916
1503498482.12,201,0,None,1.26003503799
1503498483.92,201,1,rob2_station_8_dwell,1.80197691917
1503498484.02,201,2,0.1,0.101054906845
1503498484.82,201,3,rob2_station_8_pick,0.802513837814
1503498484.93,201,4,0.1,0.101078033447
1503498484.93,201,5,closing,0.00148582458496
1503498486.93,201,6,2.0,2.00294589996
1503498486.93,201,7,None,2.00346899033
1503498494.19,201,8,rob2_station_3_dwell,7.26287913322
1503498494.2,201,9,None,7.2656981945
1503498494.3,201,10,0.1,0.100901126862
1503498495.16,201,11,rob2_station_3_pick,0.862035036087
1503498495.26,201,12,0.1,0.101054906845
1503498495.26,201,13,opening,0.00130486488342
1503498497.26,201,14,2.0,2.00284290314
1503498498.15,201,15,rob2_station_3_dwell,0.882055997849
1503498498.15,201,16,None,0.884871959686
1503498498.25,201,17,0.1,0.101003170013
1503498500.49,201,18,cand,2.24199509621
1503498500.59,201,19,0.1,0.101087808609
1503498503.72,202,0,rob2_station_3_dwell,2.24205899239
1503498503.72,202,1,None,2.24682283401
1503498503.82,202,2,0.1,0.100956201553
1503498504.71,202,3,rob2_station_3_pick,0.88210606575
1503498504.81,202,4,0.1,0.100947856903
1503498504.81,202,5,closing,0.00136494636536
1503498506.81,202,6,2.0,2.00287079811
1503498507.67,202,7,rob2_station_3_dwell,0.862370014191
1503498507.68,202,8,None,0.866703987122
1503498507.78,202,9,0.1,0.101041078568
1503498509.04,202,10,rob2_station_4_dwell,1.26226377487
1503498509.05,202,11,None,1.26855993271
1503498509.15,202,12,0.1,0.101123094559
1503498509.91,202,13,rob2_station_4_pick,0.762284994125
1503498510.01,202,14,0.1,0.101161003113
1503498510.02,202,15,opening,0.00182294845581
1503498512.02,202,16,2.0,2.00332403183
1503498512.8,202,17,rob2_station_4_dwell,0.782189130783
1503498512.8,202,18,None,0.786132097244
1503498512.91,202,19,0.1,0.101145982742
1503498514.71,202,20,cand,1.80227994919
1503498514.81,202,21,0.1,0.100929021835
1503498517.89,203,0,rob2_station_4_dwell,1.80192995071
1503498517.89,203,1,None,1.80871510506
1503498518.0,203,2,0.1,0.100817918777
1503498518.78,203,3,rob2_station_4_pick,0.781970977783
1503498518.88,203,4,0.1,0.101182937622
1503498518.88,203,5,closing,0.0014820098877
1503498520.88,203,6,2.0,2.00293087959
1503498521.67,203,7,rob2_station_4_dwell,0.78208398819
1503498521.67,203,8,None,0.784861087799
1503498521.77,203,9,0.1,0.10084605217
1503498523.61,203,10,rob2_station_5_dwell,1.84196305275
1503498523.71,203,11,0.1,0.100924015045
1503498524.31,203,12,rob2_station_5_drop,0.601871967316
1503498524.42,203,13,0.1,0.100938081741
1503498524.42,203,14,opening,0.00118613243103
1503498526.42,203,15,2.0,2.00275206566
1503498527.02,203,16,rob2_station_5_dwell,0.602036952972
1503498527.12,203,17,0.1,0.101047992706
1503498528.6,203,18,cand,1.48222494125
1503498528.71,203,19,0.1,0.101028203964
1503498530.0,201,0,None,1.39650201797
1503498531.8,201,1,rob2_station_8_dwell,1.80306792259
1503498531.91,201,2,0.1,0.101049900055
1503498532.67,201,3,rob2_station_8_pick,0.762099027634
1503498532.77,201,4,0.1,0.101047039032
1503498532.77,201,5,closing,0.00129413604736
1503498534.77,201,6,2.0,2.00297307968
1503498534.77,201,7,None,2.00349497795
1503498542.04,201,8,rob2_station_3_dwell,7.2625439167
1503498542.04,201,9,None,7.26800894737
1503498542.14,201,10,0.1,0.100975036621
1503498543.0,201,11,rob2_station_3_pick,0.862043142319
1503498543.11,201,12,0.1,0.101253032684
1503498543.11,201,13,opening,0.00148391723633
1503498545.11,201,14,2.0,2.002835989
1503498545.97,201,15,rob2_station_3_dwell,0.862015008926
1503498545.98,201,16,None,0.866484880447
1503498546.08,201,17,0.1,0.100959777832
1503498548.32,201,18,cand,2.24211812019
1503498548.42,201,19,0.1,0.100965023041
1503498551.49,202,0,rob2_station_3_dwell,2.26206684113
1503498551.49,202,1,None,2.26508498192
1503498551.59,202,2,0.1,0.10108089447
1503498552.46,202,3,rob2_station_3_pick,0.862104177475
1503498552.56,202,4,0.1,0.10108089447
1503498552.56,202,5,closing,0.001384973526
1503498554.56,202,6,2.0,2.00285506248
1503498555.42,202,7,rob2_station_3_dwell,0.862051010132
1503498555.43,202,8,None,0.866883993149
1503498555.53,202,9,0.1,0.100961923599
1503498556.79,202,10,rob2_station_4_dwell,1.26200985909
1503498556.79,202,11,None,1.26512289047
1503498556.9,202,12,0.1,0.101188182831
1503498557.68,202,13,rob2_station_4_pick,0.781976938248
1503498557.78,202,14,0.1,0.101103067398
1503498557.78,202,15,opening,0.00129985809326
1503498559.78,202,16,2.0,2.00289201736
1503498560.57,202,17,rob2_station_4_dwell,0.781939983368
1503498560.57,202,18,None,0.78653883934
1503498560.67,202,19,0.1,0.101305007935
1503498562.47,202,20,cand,1.80202794075
1503498562.57,202,21,0.1,0.101067066193
1503498565.71,203,0,rob2_station_4_dwell,1.8020029068
1503498565.71,203,1,None,1.80678796768
1503498565.82,203,2,0.1,0.100966930389
1503498566.6,203,3,rob2_station_4_pick,0.782624006271
1503498566.7,203,4,0.1,0.101027965546
1503498566.7,203,5,closing,0.00130295753479
1503498568.7,203,6,2.0,2.00287699699
1503498569.51,203,7,rob2_station_4_dwell,0.802050828934
1503498569.51,203,8,None,0.809052944183
1503498569.61,203,9,0.1,0.100962877274
1503498571.46,203,10,rob2_station_5_dwell,1.84210205078
1503498571.56,203,11,0.1,0.101052999496
1503498572.18,203,12,rob2_station_5_drop,0.622073173523
1503498572.28,203,13,0.1,0.101361036301
1503498572.28,203,14,opening,0.00133514404297
1503498574.29,203,15,2.0,2.00286912918
1503498574.89,203,16,rob2_station_5_dwell,0.602313995361
1503498574.99,203,17,0.1,0.100999832153
1503498576.47,203,18,cand,1.48197197914
1503498576.57,203,19,0.1,0.10102891922
1503498577.82,201,0,None,1.34698200226
1503498579.62,201,1,rob2_station_8_dwell,1.80204701424
1503498579.72,201,2,0.1,0.101117134094
1503498580.5,201,3,rob2_station_8_pick,0.782026052475
1503498580.6,201,4,0.1,0.101021051407
1503498580.61,201,5,closing,0.00149893760681
1503498582.61,201,6,2.0,2.00289392471
1503498582.61,201,7,None,2.00343799591
1503498589.97,201,8,rob2_station_3_dwell,7.36280107498
1503498589.97,201,9,None,7.3656270504
1503498590.08,201,10,0.1,0.101047992706
1503498590.94,201,11,rob2_station_3_pick,0.861979961395
1503498591.04,201,12,0.1,0.101053953171
1503498591.04,201,13,opening,0.00131916999817
1503498593.04,201,14,2.0,2.00286984444
1503498593.91,201,15,rob2_station_3_dwell,0.861996173859
1503498593.91,201,16,None,0.865820169449
1503498594.01,201,17,0.1,0.100933074951
1503498596.27,201,18,cand,2.26203680038
1503498596.37,201,19,0.1,0.101209163666
1503498599.49,202,0,rob2_station_3_dwell,2.26229691505
1503498599.49,202,1,None,2.26558089256
1503498599.6,202,2,0.1,0.100896120071
1503498600.44,202,3,rob2_station_3_pick,0.842008113861
1503498600.54,202,4,0.1,0.101064920425
1503498600.54,202,5,closing,0.0012948513031
1503498602.54,202,6,2.0,2.00283694267
1503498603.4,202,7,rob2_station_3_dwell,0.862010002136
1503498603.41,202,8,None,0.864939928055
1503498603.51,202,9,0.1,0.100990772247
1503498604.77,202,10,rob2_station_4_dwell,1.26207709312
1503498604.78,202,11,None,1.26705598831
1503498604.88,202,12,0.1,0.101016044617
1503498605.66,202,13,rob2_station_4_pick,0.782026052475
1503498605.76,202,14,0.1,0.101039886475
1503498605.76,202,15,opening,0.00129699707031
1503498607.76,202,16,2.0,2.00286602974
1503498608.55,202,17,rob2_station_4_dwell,0.782741069794
1503498608.55,202,18,None,0.785789012909
1503498608.65,202,19,0.1,0.101006984711
1503498610.45,202,20,cand,1.80205988884
1503498610.55,202,21,0.1,0.10108590126
1503498613.72,203,0,rob2_station_4_dwell,1.80222511292
1503498613.73,203,1,None,1.80698800087
1503498613.83,203,2,0.1,0.10090303421
1503498614.61,203,3,rob2_station_4_pick,0.782166004181
1503498614.71,203,4,0.1,0.100930929184
1503498614.71,203,5,closing,0.00152206420898
1503498616.72,203,6,2.0,2.00289916992
1503498617.5,203,7,rob2_station_4_dwell,0.782068014145
1503498617.5,203,8,None,0.786241054535
1503498617.6,203,9,0.1,0.101037979126
1503498619.45,203,10,rob2_station_5_dwell,1.84202313423
1503498619.55,203,11,0.1,0.101058959961
1503498620.15,203,12,rob2_station_5_drop,0.60197687149
1503498620.25,203,13,0.1,0.101016998291
1503498620.25,203,14,opening,0.00179505348206
1503498622.25,203,15,2.0,2.00310111046
1503498622.86,203,16,rob2_station_5_dwell,0.602239847183
1503498622.96,203,17,0.1,0.101027011871
1503498624.44,203,18,cand,1.48204803467
1503498624.54,203,19,0.1,0.101151227951
1503498625.68,201,0,None,1.23956418037
1503498627.48,201,1,rob2_station_8_dwell,1.80201792717
1503498627.58,201,2,0.1,0.101125001907
1503498628.38,201,3,rob2_station_8_pick,0.802154064178
1503498628.49,201,4,0.1,0.100952148438
1503498628.49,201,5,closing,0.00133895874023
1503498630.49,201,6,2.0,2.00293183327
1503498630.49,201,7,None,2.00347590446
1503498637.75,201,8,rob2_station_3_dwell,7.26304197311
1503498637.76,201,9,None,7.26597094536
1503498637.86,201,10,0.1,0.100957870483
1503498638.72,201,11,rob2_station_3_pick,0.862091064453
1503498638.82,201,12,0.1,0.101057052612
1503498638.82,201,13,opening,0.00171303749084
1503498640.83,201,14,2.0,2.00304102898
1503498641.69,201,15,rob2_station_3_dwell,0.862185001373
1503498641.69,201,16,None,0.86700296402
1503498641.79,201,17,0.1,0.100908994675
1503498644.04,201,18,cand,2.24210309982
1503498644.14,201,19,0.1,0.101037979126
1503498647.27,202,0,rob2_station_3_dwell,2.24203801155
1503498647.28,202,1,None,2.24511194229
1503498647.38,202,2,0.1,0.101295948029
1503498648.24,202,3,rob2_station_3_pick,0.861999988556
1503498648.34,202,4,0.1,0.101044893265
1503498648.34,202,5,closing,0.00129795074463
1503498650.35,202,6,2.0,2.00288200378
1503498651.21,202,7,rob2_station_3_dwell,0.862029075623
1503498651.21,202,8,None,0.865541219711
1503498651.31,202,9,0.1,0.100908041
1503498652.58,202,10,rob2_station_4_dwell,1.26233696938
1503498652.58,202,11,None,1.26524305344
1503498652.68,202,12,0.1,0.100927114487
1503498653.44,202,13,rob2_station_4_pick,0.762004137039
1503498653.54,202,14,0.1,0.10110616684
1503498653.54,202,15,opening,0.00133109092712
1503498655.55,202,16,2.0,2.0028450489
1503498656.33,202,17,rob2_station_4_dwell,0.782090902328
1503498656.33,202,18,None,0.786979913712
1503498656.43,202,19,0.1,0.101039171219
1503498658.26,202,20,cand,1.82195997238
1503498658.36,202,21,0.1,0.101172924042
1503498661.4,203,0,rob2_station_4_dwell,1.80211114883
1503498661.4,203,1,None,1.80661201477
1503498661.5,203,2,0.1,0.101343870163
1503498662.28,203,3,rob2_station_4_pick,0.78217792511
1503498662.38,203,4,0.1,0.101051092148
1503498662.39,203,5,closing,0.0013439655304
1503498664.39,203,6,2.0,2.00288796425
1503498665.19,203,7,rob2_station_4_dwell,0.802023887634
1503498665.2,203,8,None,0.810818910599
1503498665.3,203,9,0.1,0.100936889648
1503498667.14,203,10,rob2_station_5_dwell,1.84206390381
1503498667.24,203,11,0.1,0.101070165634
1503498667.85,203,12,rob2_station_5_drop,0.602029800415
1503498667.95,203,13,0.1,0.101037025452
1503498667.95,203,14,opening,0.001296043396
1503498669.95,203,15,2.0,2.0028758049
1503498670.55,203,16,rob2_station_5_dwell,0.602010965347
1503498670.66,203,17,0.1,0.101300954819
1503498672.14,203,18,cand,1.48317503929
1503498672.24,203,19,0.1,0.100919961929
1503498673.66,201,0,None,1.52411293983
1503498675.46,201,1,rob2_station_8_dwell,1.80243778229
1503498675.57,201,2,0.1,0.100937128067
1503498676.35,201,3,rob2_station_8_pick,0.781977176666
1503498676.45,201,4,0.1,0.100908994675
1503498676.45,201,5,closing,0.00128197669983
1503498678.45,201,6,2.0,2.00278401375
1503498678.45,201,7,None,2.00335717201
1503498685.82,201,8,rob2_station_3_dwell,7.36280202866
1503498685.82,201,9,None,7.36668109894
1503498685.92,201,10,0.1,0.100961923599
1503498686.76,201,11,rob2_station_3_pick,0.84209895134
1503498686.86,201,12,0.1,0.101030111313
1503498686.87,201,13,opening,0.00186204910278
1503498688.87,201,14,2.0,2.00289082527
1503498689.73,201,15,rob2_station_3_dwell,0.862147092819
1503498689.73,201,16,None,0.86520409584
1503498689.84,201,17,0.1,0.100961923599
1503498692.08,201,18,cand,2.24201893806
1503498692.18,201,19,0.1,0.101114988327
1503498695.3,202,0,rob2_station_3_dwell,2.24199914932
1503498695.3,202,1,None,2.24483108521
1503498695.4,202,2,0.1,0.100914001465
1503498696.24,202,3,rob2_station_3_pick,0.842025995255
1503498696.34,202,4,0.1,0.101024866104
1503498696.34,202,5,closing,0.00134491920471
1503498698.35,202,6,2.0,2.00297307968
1503498699.21,202,7,rob2_station_3_dwell,0.862075090408
1503498699.21,202,8,None,0.864845991135
1503498699.31,202,9,0.1,0.100894927979
1503498700.58,202,10,rob2_station_4_dwell,1.26201295853
1503498700.58,202,11,None,1.26651406288
1503498700.68,202,12,0.1,0.100922107697
1503498701.44,202,13,rob2_station_4_pick,0.762032985687
1503498701.54,202,14,0.1,0.101027011871
1503498701.55,202,15,opening,0.00135493278503
1503498703.55,202,16,2.0,2.00294184685
1503498704.33,202,17,rob2_station_4_dwell,0.782055139542
1503498704.33,202,18,None,0.78613114357
1503498704.44,202,19,0.1,0.100941896439
1503498706.24,202,20,cand,1.80195903778
1503498706.34,202,21,0.1,0.10106086731
1503498709.4,203,0,rob2_station_4_dwell,1.80209493637
1503498709.4,203,1,None,1.8052649498
1503498709.5,203,2,0.1,0.100968122482
1503498710.28,203,3,rob2_station_4_pick,0.781971931458
1503498710.39,203,4,0.1,0.101049900055
1503498710.39,203,5,closing,0.00133895874023
1503498712.39,203,6,2.0,2.00284290314
1503498713.17,203,7,rob2_station_4_dwell,0.782002925873
1503498713.18,203,8,None,0.788189888
1503498713.28,203,9,0.1,0.100990056992
1503498715.12,203,10,rob2_station_5_dwell,1.84205007553
1503498715.22,203,11,0.1,0.101072072983
1503498715.82,203,12,rob2_station_5_drop,0.601973056793
1503498715.93,203,13,0.1,0.101014852524
1503498715.93,203,14,opening,0.00136804580688
1503498717.93,203,15,2.0,2.00104498863
1503498718.53,203,16,rob2_station_5_dwell,0.601983070374
1503498718.63,203,17,0.1,0.101016044617
1503498720.11,203,18,cand,1.48204398155
1503498720.21,203,19,0.1,0.101092100143
1503498721.58,201,0,None,1.47123003006
1503498723.41,201,1,rob2_station_8_dwell,1.8227250576
1503498723.51,201,2,0.1,0.101019859314
1503498724.31,201,3,rob2_station_8_pick,0.802047967911
1503498724.41,201,4,0.1,0.101052999496
1503498724.41,201,5,closing,0.00142288208008
1503498726.42,201,6,2.0,2.0028989315
1503498726.42,201,7,None,2.00343084335
1503498733.68,201,8,rob2_station_3_dwell,7.26281881332
1503498733.68,201,9,None,7.26585102081
1503498733.78,201,10,0.1,0.101089000702
1503498734.65,201,11,rob2_station_3_pick,0.862401008606
1503498734.75,201,12,0.1,0.101061820984
1503498734.75,201,13,opening,0.00137090682983
1503498736.75,201,14,2.0,2.0028719902
1503498737.61,201,15,rob2_station_3_dwell,0.861987829208
1503498737.62,201,16,None,0.865653991699
1503498737.72,201,17,0.1,0.100954771042
1503498739.96,201,18,cand,2.24208712578
1503498740.06,201,19,0.1,0.101037979126
1503498743.18,202,0,rob2_station_3_dwell,2.24200296402
1503498743.19,202,1,None,2.24545407295
1503498743.29,202,2,0.1,0.101167201996
1503498744.13,202,3,rob2_station_3_pick,0.842016935349
1503498744.23,202,4,0.1,0.100924968719
1503498744.23,202,5,closing,0.0011990070343
1503498746.24,202,6,2.0,2.00284814835
1503498747.1,202,7,rob2_station_3_dwell,0.862097024918
1503498747.1,202,8,None,0.867436170578
1503498747.2,202,9,0.1,0.100937843323
1503498748.47,202,10,rob2_station_4_dwell,1.26203608513
1503498748.47,202,11,None,1.26512694359
1503498748.57,202,12,0.1,0.101101160049
1503498749.33,202,13,rob2_station_4_pick,0.762344121933
1503498749.43,202,14,0.1,0.101065158844
1503498749.44,202,15,opening,0.00129508972168
1503498751.44,202,16,2.0,2.00292110443
1503498752.22,202,17,rob2_station_4_dwell,0.782152891159
1503498752.22,202,18,None,0.78483080864
1503498752.32,202,19,0.1,0.100918054581
1503498754.13,202,20,cand,1.80196595192
1503498754.23,202,21,0.1,0.100946187973
1503498757.3,203,0,rob2_station_4_dwell,1.80217289925
1503498757.31,203,1,None,1.80499696732
1503498757.41,203,2,0.1,0.10088801384
1503498758.19,203,3,rob2_station_4_pick,0.781923055649
1503498758.29,203,4,0.1,0.100911140442
1503498758.29,203,5,closing,0.00126504898071
1503498760.29,203,6,2.0,2.00274300575
1503498761.08,203,7,rob2_station_4_dwell,0.782011032104
1503498761.08,203,8,None,0.785369157791
1503498761.18,203,9,0.1,0.100857019424
1503498763.02,203,10,rob2_station_5_dwell,1.84228682518
1503498763.12,203,11,0.1,0.100967168808
1503498763.72,203,12,rob2_station_5_drop,0.601915121078
1503498763.83,203,13,0.1,0.100914955139
1503498763.83,203,14,opening,0.00126886367798
1503498765.83,203,15,2.0,2.00277280807
1503498766.43,203,16,rob2_station_5_dwell,0.601964950562
1503498766.53,203,17,0.1,0.100937128067
1503498768.01,203,18,cand,1.48194503784
1503498768.12,203,19,0.1,0.100924968719
1503498769.42,201,0,None,1.40103697777
1503498771.22,201,1,rob2_station_8_dwell,1.80244898796
1503498771.32,201,2,0.1,0.101022005081
1503498772.14,201,3,rob2_station_8_pick,0.821916103363
1503498772.24,201,4,0.1,0.10121679306
1503498772.24,201,5,closing,0.00122904777527
1503498774.25,201,6,2.0,2.00276589394
1503498774.25,201,7,None,2.00329184532
1503498781.51,201,8,rob2_station_3_dwell,7.26286888123
1503498781.52,201,9,None,7.26860404015
1503498781.62,201,10,0.1,0.100969076157
1503498782.48,201,11,rob2_station_3_pick,0.862165212631
1503498782.58,201,12,0.1,0.101021051407
1503498782.58,201,13,opening,0.00146985054016
1503498784.59,201,14,2.0,2.00295710564
1503498785.45,201,15,rob2_station_3_dwell,0.862142086029
1503498785.45,201,16,None,0.866538047791
1503498785.55,201,17,0.1,0.100898981094
1503498787.79,201,18,cand,2.2421131134
1503498787.9,201,19,0.1,0.101058006287
1503498790.99,202,0,rob2_station_3_dwell,2.24234604836
1503498791.0,202,1,None,2.24702000618
1503498791.1,202,2,0.1,0.100999116898
1503498791.96,202,3,rob2_station_3_pick,0.862092018127
1503498792.06,202,4,0.1,0.101027965546
1503498792.06,202,5,closing,0.00135397911072
1503498794.06,202,6,2.0,2.00301194191
1503498794.93,202,7,rob2_station_3_dwell,0.86208987236
1503498794.93,202,8,None,0.864994049072
1503498795.03,202,9,0.1,0.101031064987
1503498796.31,202,10,rob2_station_4_dwell,1.28199005127
1503498796.32,202,11,None,1.28568410873
1503498796.42,202,12,0.1,0.100899934769
1503498797.18,202,13,rob2_station_4_pick,0.762112855911
1503498797.28,202,14,0.1,0.101021051407
