1504127087.21,201,4,0.1,0.101035118103
1504127087.21,201,5,closing,0.00130820274353
1504127089.21,201,6,2.0,2.00285792351
1504127089.21,201,7,None,2.00347709656
1504127096.48,201,8,rob2_station_3_dwell,7.26290106773
1504127096.48,201,9,None,7.26833415031
1504127096.58,201,10,0.1,0.101037979126
1504127097.44,201,11,rob2_station_3_pick,0.862356901169
1504127097.55,201,12,0.1,0.101145982742
1504127097.55,201,13,opening,0.00140190124512
1504127099.55,201,14,2.0,2.00281691551
1504127100.41,201,15,rob2_station_3_dwell,0.862176179886
1504127100.42,201,16,None,0.865076065063
1504127100.52,201,17,0.1,0.101026058197
1504127102.76,201,18,cand,2.24205899239
1504127102.86,201,19,0.1,0.101083040237
1504127105.92,202,0,rob2_station_3_dwell,2.24208283424
1504127105.92,202,1,None,2.24687480927
1504127106.02,202,2,0.1,0.10088300705
1504127106.91,202,3,rob2_station_3_pick,0.882225990295
1504127107.01,202,4,0.1,0.101093053818
1504127107.01,202,5,closing,0.00134515762329
1504127109.01,202,6,2.0,2.00283694267
1504127109.87,202,7,rob2_station_3_dwell,0.862343072891
1504127109.88,202,8,None,0.865489006042
1504127109.98,202,9,0.1,0.100863933563
1504127111.24,202,10,rob2_station_4_dwell,1.26191210747
1504127111.25,202,11,None,1.26686310768
1504127111.35,202,12,0.1,0.100956916809
1504127112.13,202,13,rob2_station_4_pick,0.782221078873
1504127112.23,202,14,0.1,0.101021051407
1504127112.23,202,15,opening,0.00135684013367
1504127114.23,202,16,2.0,2.00293111801
1504127115.02,202,17,rob2_station_4_dwell,0.78221487999
1504127115.02,202,18,None,0.786246061325
1504127115.12,202,19,0.1,0.100961923599
1504127116.9,202,20,cand,1.78206419945
1504127117.0,202,21,0.1,0.101011037827
1504127120.13,203,0,rob2_station_4_dwell,1.80202698708
1504127120.13,203,1,None,1.80495214462
1504127120.23,203,2,0.1,0.101216077805
1504127121.01,203,3,rob2_station_4_pick,0.782082080841
1504127121.12,203,4,0.1,0.101036071777
1504127121.12,203,5,closing,0.00138521194458
1504127123.12,203,6,2.0,2.00284290314
1504127123.9,203,7,rob2_station_4_dwell,0.782012939453
1504127123.91,203,8,None,0.786115884781
1504127124.01,203,9,0.1,0.100961923599
1504127125.85,203,10,rob2_station_5_dwell,1.84206700325
1504127125.95,203,11,0.1,0.101074934006
1504127126.55,203,12,rob2_station_5_drop,0.6019718647
1504127126.65,203,13,0.1,0.101034879684
1504127126.66,203,14,opening,0.00163602828979
1504127128.66,203,15,2.0,2.00281310081
1504127129.26,203,16,rob2_station_5_dwell,0.602170944214
1504127129.36,203,17,0.1,0.101064920425
1504127130.84,203,18,cand,1.48208498955
1504127130.94,203,19,0.1,0.101089000702
1504127132.44,201,0,None,1.59377503395
1504127134.24,201,1,rob2_station_8_dwell,1.80237197876
1504127134.34,201,2,0.1,0.101120948792
1504127135.12,201,3,rob2_station_8_pick,0.782040119171
1504127135.22,201,4,0.1,0.101016044617
1504127135.23,201,5,closing,0.00130796432495
1504127137.23,201,6,2.0,2.00290203094
1504127137.23,201,7,None,2.00345492363
1504127144.59,201,8,rob2_station_3_dwell,7.36286997795
1504127144.6,201,9,None,7.36579298973
1504127144.7,201,10,0.1,0.10108590126
1504127145.56,201,11,rob2_station_3_pick,0.861974000931
1504127145.66,201,12,0.1,0.101056098938
1504127145.66,201,13,opening,0.00130987167358
1504127147.66,201,14,2.0,2.00300502777
1504127148.55,201,15,rob2_station_3_dwell,0.882050037384
1504127148.55,201,16,None,0.887577056885
1504127148.65,201,17,0.1,0.100994825363
1504127150.89,201,18,cand,2.24205803871
1504127151.0,201,19,0.1,0.101096153259
1504127154.1,202,0,rob2_station_3_dwell,2.24213504791
1504127154.1,202,1,None,2.24873900414
1504127154.2,202,2,0.1,0.101055145264
1504127155.06,202,3,rob2_station_3_pick,0.861972808838
1504127155.17,202,4,0.1,0.101027011871
1504127155.17,202,5,closing,0.00170111656189
1504127157.17,202,6,2.0,2.0028450489
1504127158.03,202,7,rob2_station_3_dwell,0.862380981445
1504127158.04,202,8,None,0.865868091583
1504127158.14,202,9,0.1,0.100994110107
1504127159.4,202,10,rob2_station_4_dwell,1.26204204559
1504127159.4,202,11,None,1.26577997208
1504127159.5,202,12,0.1,0.100928068161
1504127160.27,202,13,rob2_station_4_pick,0.762110948563
1504127160.37,202,14,0.1,0.10108089447
1504127160.37,202,15,opening,0.00130891799927
1504127162.37,202,16,2.0,2.00288295746
1504127163.15,202,17,rob2_station_4_dwell,0.782027959824
1504127163.16,202,18,None,0.786051988602
1504127163.26,202,19,0.1,0.101015090942
1504127165.06,202,20,cand,1.80204606056
1504127165.16,202,21,0.1,0.101073980331
1504127168.23,203,0,rob2_station_4_dwell,1.80210208893
1504127168.23,203,1,None,1.80898022652
1504127168.34,203,2,0.1,0.101131916046
1504127169.14,203,3,rob2_station_4_pick,0.80205988884
1504127169.24,203,4,0.1,0.101104974747
1504127169.24,203,5,closing,0.00131702423096
1504127171.24,203,6,2.0,2.00286507607
1504127172.03,203,7,rob2_station_4_dwell,0.782077074051
1504127172.03,203,8,None,0.784995079041
1504127172.13,203,9,0.1,0.100904941559
1504127173.97,203,10,rob2_station_5_dwell,1.8420381546
1504127174.07,203,11,0.1,0.101083993912
1504127174.67,203,12,rob2_station_5_drop,0.602066040039
1504127174.78,203,13,0.1,0.10102891922
1504127174.78,203,14,opening,0.00130701065063
1504127176.78,203,15,2.0,2.00302195549
1504127177.38,203,16,rob2_station_5_dwell,0.602056026459
1504127177.48,203,17,0.1,0.101079940796
1504127178.97,203,18,cand,1.48197197914
1504127179.07,203,19,0.1,0.101045131683
1504127180.31,201,0,None,1.34320616722
1504127182.11,201,1,rob2_station_8_dwell,1.80203294754
1504127182.21,201,2,0.1,0.101059913635
1504127182.99,201,3,rob2_station_8_pick,0.782067060471
1504127183.1,201,4,0.1,0.101091146469
1504127183.1,201,5,closing,0.00145697593689
1504127185.1,201,6,2.0,2.00285601616
1504127185.1,201,7,None,2.00345611572
1504127192.36,201,8,rob2_station_3_dwell,7.26286101341
1504127192.37,201,9,None,7.26656508446
1504127192.47,201,10,0.1,0.100956916809
1504127193.33,201,11,rob2_station_3_pick,0.861964941025
1504127193.43,201,12,0.1,0.101073026657
1504127193.43,201,13,opening,0.00131416320801
1504127195.44,201,14,2.0,2.00287795067
1504127196.3,201,15,rob2_station_3_dwell,0.862117052078
1504127196.3,201,16,None,0.865021944046
1504127196.4,201,17,0.1,0.100912094116
1504127198.64,201,18,cand,2.24203419685
1504127198.74,201,19,0.1,0.101077079773
1504127201.8,202,0,rob2_station_3_dwell,2.2422580719
1504127201.8,202,1,None,2.24505805969
1504127201.9,202,2,0.1,0.100925207138
1504127202.79,202,3,rob2_station_3_pick,0.882008075714
1504127202.89,202,4,0.1,0.101396083832
1504127202.89,202,5,closing,0.001305103302
1504127204.89,202,6,2.0,2.00289607048
1504127205.75,202,7,rob2_station_3_dwell,0.862163066864
1504127205.76,202,8,None,0.865235090256
1504127205.86,202,9,0.1,0.100980997086
1504127207.12,202,10,rob2_station_4_dwell,1.26212286949
1504127207.13,202,11,None,1.26939487457
1504127207.23,202,12,0.1,0.100892066956
1504127208.03,202,13,rob2_station_4_pick,0.802138090134
1504127208.13,202,14,0.1,0.101145982742
1504127208.13,202,15,opening,0.00134801864624
1504127210.14,202,16,2.0,2.00289297104
1504127210.92,202,17,rob2_station_4_dwell,0.782140016556
1504127210.92,202,18,None,0.785895109177
1504127211.02,202,19,0.1,0.101024866104
1504127212.83,202,20,cand,1.8021299839
1504127212.93,202,21,0.1,0.101109981537
1504127216.04,203,0,rob2_station_4_dwell,1.80248999596
1504127216.04,203,1,None,1.80568909645
1504127216.14,203,2,0.1,0.100950956345
1504127216.92,203,3,rob2_station_4_pick,0.782025098801
1504127217.02,203,4,0.1,0.101034879684
1504127217.03,203,5,closing,0.00131320953369
1504127219.03,203,6,2.0,2.0028090477
1504127219.83,203,7,rob2_station_4_dwell,0.802043914795
1504127219.83,203,8,None,0.804912805557
1504127219.93,203,9,0.1,0.100970029831
1504127221.8,203,10,rob2_station_5_dwell,1.86207699776
1504127221.9,203,11,0.1,0.101123094559
1504127222.5,203,12,rob2_station_5_drop,0.602046012878
1504127222.6,203,13,0.1,0.101016998291
1504127222.6,203,14,opening,0.00136804580688
1504127224.6,203,15,2.0,2.00290298462
1504127225.21,203,16,rob2_station_5_dwell,0.602051973343
1504127225.31,203,17,0.1,0.101024150848
1504127226.79,203,18,cand,1.48200106621
1504127226.89,203,19,0.1,0.101076841354
1504127228.24,201,0,None,1.45117592812
1504127230.04,201,1,rob2_station_8_dwell,1.80205798149
1504127230.14,201,2,0.1,0.101063966751
1504127230.93,201,3,rob2_station_8_pick,0.782071828842
1504127231.03,201,4,0.1,0.101008176804
1504127231.03,201,5,closing,0.00129890441895
1504127233.03,201,6,2.0,2.00288891792
1504127233.03,201,7,None,2.00343394279
1504127240.3,201,8,rob2_station_3_dwell,7.26290798187
1504127240.3,201,9,None,7.26576018333
1504127240.4,201,10,0.1,0.100951910019
1504127241.26,201,11,rob2_station_3_pick,0.862053155899
1504127241.36,201,12,0.1,0.101049900055
1504127241.36,201,13,opening,0.00135111808777
1504127243.37,201,14,2.0,2.00305509567
1504127244.23,201,15,rob2_station_3_dwell,0.862144947052
1504127244.23,201,16,None,0.866712093353
1504127244.33,201,17,0.1,0.101000070572
1504127246.58,201,18,cand,2.24201607704
1504127246.68,201,19,0.1,0.101139068604
1504127249.8,202,0,rob2_station_3_dwell,2.24208188057
1504127249.81,202,1,None,2.24727582932
1504127249.91,202,2,0.1,0.100944042206
1504127250.77,202,3,rob2_station_3_pick,0.862228870392
1504127250.87,202,4,0.1,0.101061105728
1504127250.87,202,5,closing,0.00138807296753
1504127252.88,202,6,2.0,2.00283503532
1504127253.74,202,7,rob2_station_3_dwell,0.862106084824
1504127253.74,202,8,None,0.864836931229
1504127253.84,202,9,0.1,0.10089802742
1504127255.1,202,10,rob2_station_4_dwell,1.2621011734
1504127255.11,202,11,None,1.26723909378
1504127255.21,202,12,0.1,0.101219177246
1504127255.97,202,13,rob2_station_4_pick,0.762068986893
1504127256.07,202,14,0.1,0.101025104523
1504127256.07,202,15,opening,0.00137710571289
1504127258.08,202,16,2.0,2.0028989315
1504127258.86,202,17,rob2_station_4_dwell,0.782336950302
1504127258.86,202,18,None,0.78556895256
1504127258.96,202,19,0.1,0.100935935974
1504127260.75,202,20,cand,1.78203201294
1504127260.85,202,21,0.1,0.101094961166
1504127263.91,203,0,rob2_station_4_dwell,1.80226707458
1504127263.92,203,1,None,1.80985403061
1504127264.02,203,2,0.1,0.101004123688
1504127264.8,203,3,rob2_station_4_pick,0.78221988678
1504127264.9,203,4,0.1,0.101140975952
1504127264.9,203,5,closing,0.00130009651184
1504127266.91,203,6,2.0,2.00285696983
1504127267.69,203,7,rob2_station_4_dwell,0.782269954681
1504127267.69,203,8,None,0.786108970642
1504127267.79,203,9,0.1,0.100947141647
1504127269.63,203,10,rob2_station_5_dwell,1.84203505516
1504127269.74,203,11,0.1,0.101171016693
1504127270.34,203,12,rob2_station_5_drop,0.602178812027
1504127270.44,203,13,0.1,0.101022958755
1504127270.44,203,14,opening,0.00130581855774
1504127272.44,203,15,2.0,2.00288391113
1504127273.05,203,16,rob2_station_5_dwell,0.602053880692
1504127273.15,203,17,0.1,0.101054906845
1504127274.63,203,18,cand,1.48216581345
1504127274.73,203,19,0.1,0.101051092148
1504127276.2,201,0,None,1.57173299789
1504127277.98,201,1,rob2_station_8_dwell,1.78209209442
1504127278.08,201,2,0.1,0.101058006287
1504127278.85,201,3,rob2_station_8_pick,0.762136936188
1504127278.95,201,4,0.1,0.101032972336
1504127278.95,201,5,closing,0.00134587287903
1504127280.95,201,6,2.0,2.00287890434
1504127280.95,201,7,None,2.00345087051
1504127288.21,201,8,rob2_station_3_dwell,7.26287293434
1504127288.22,201,9,None,7.26580095291
1504127288.32,201,10,0.1,0.100989103317
1504127289.2,201,11,rob2_station_3_pick,0.882128953934
1504127289.3,201,12,0.1,0.101224899292
1504127289.3,201,13,opening,0.00144481658936
1504127291.31,201,14,2.0,2.00283002853
1504127292.17,201,15,rob2_station_3_dwell,0.861979961395
1504127292.17,201,16,None,0.865802049637
1504127292.27,201,17,0.1,0.100909233093
1504127294.52,201,18,cand,2.24209499359
1504127294.62,201,19,0.1,0.10110616684
1504127297.7,202,0,rob2_station_3_dwell,2.24207210541
1504127297.71,202,1,None,2.24546194077
1504127297.81,202,2,0.1,0.100967168808
1504127298.67,202,3,rob2_station_3_pick,0.862023115158
1504127298.77,202,4,0.1,0.101083040237
1504127298.77,202,5,closing,0.00136184692383
1504127300.78,202,6,2.0,2.00286197662
1504127301.64,202,7,rob2_station_3_dwell,0.862133979797
1504127301.64,202,8,None,0.866921186447
1504127301.74,202,9,0.1,0.101130962372
1504127303.01,202,10,rob2_station_4_dwell,1.26213502884
1504127303.01,202,11,None,1.26721715927
1504127303.11,202,12,0.1,0.100904941559
1504127303.89,202,13,rob2_station_4_pick,0.781989097595
1504127304.0,202,14,0.1,0.101048946381
1504127304.0,202,15,opening,0.00140690803528
1504127306.0,202,16,2.0,2.00294995308
1504127306.78,202,17,rob2_station_4_dwell,0.782225131989
1504127306.79,202,18,None,0.78800201416
1504127306.89,202,19,0.1,0.100908994675
1504127308.71,202,20,cand,1.82209610939
1504127308.81,202,21,0.1,0.101248025894
1504127311.97,203,0,rob2_station_4_dwell,1.80206513405
1504127311.97,203,1,None,1.80518007278
1504127312.07,203,2,0.1,0.101161956787
1504127312.85,203,3,rob2_station_4_pick,0.782114028931
1504127312.95,203,4,0.1,0.101062059402
1504127312.96,203,5,closing,0.00130891799927
1504127314.96,203,6,2.0,2.00294780731
1504127315.76,203,7,rob2_station_4_dwell,0.802105903625
1504127315.77,203,8,None,0.806984901428
1504127315.87,203,9,0.1,0.100991010666
1504127317.71,203,10,rob2_station_5_dwell,1.84196901321
1504127317.81,203,11,0.1,0.101053953171
1504127318.41,203,12,rob2_station_5_drop,0.602025032043
1504127318.51,203,13,0.1,0.101032018661
1504127318.52,203,14,opening,0.00163793563843
1504127320.52,203,15,2.0,2.00285196304
1504127321.12,203,16,rob2_station_5_dwell,0.602511882782
1504127321.22,203,17,0.1,0.101052045822
1504127322.7,203,18,cand,1.48209285736
1504127322.81,203,19,0.1,0.101047992706
1504127324.02,201,0,None,1.31526994705
1504127325.82,201,1,rob2_station_8_dwell,1.80237793922
1504127325.92,201,2,0.1,0.101054906845
1504127326.7,201,3,rob2_station_8_pick,0.782097816467
1504127326.81,201,4,0.1,0.101015090942
1504127326.81,201,5,closing,0.00141191482544
1504127328.81,201,6,2.0,2.00286698341
1504127328.81,201,7,None,2.00347304344
1504127336.07,201,8,rob2_station_3_dwell,7.2628159523
1504127336.08,201,9,None,7.26693105698
1504127336.18,201,10,0.1,0.100988149643
1504127337.04,201,11,rob2_station_3_pick,0.86203289032
1504127337.14,201,12,0.1,0.10101890564
1504127337.14,201,13,opening,0.00176787376404
1504127339.15,201,14,2.0,2.00281882286
1504127340.01,201,15,rob2_station_3_dwell,0.862400054932
1504127340.01,201,16,None,0.865765094757
1504127340.11,201,17,0.1,0.100967884064
1504127342.36,201,18,cand,2.24211001396
1504127342.46,201,19,0.1,0.101110935211
1504127345.61,202,0,rob2_station_3_dwell,2.24213194847
1504127345.61,202,1,None,2.24512004852
1504127345.72,202,2,0.1,0.100934028625
1504127346.56,202,3,rob2_station_3_pick,0.841996908188
1504127346.66,202,4,0.1,0.101066112518
1504127346.66,202,5,closing,0.00137996673584
1504127348.66,202,6,2.0,2.00283288956
1504127349.53,202,7,rob2_station_3_dwell,0.862019777298
1504127349.53,202,8,None,0.866133928299
1504127349.63,202,9,0.1,0.101137161255
1504127350.89,202,10,rob2_station_4_dwell,1.26221299171
1504127350.9,202,11,None,1.26521682739
1504127351.0,202,12,0.1,0.100965023041
1504127351.76,202,13,rob2_station_4_pick,0.762004137039
1504127351.86,202,14,0.1,0.10107088089
1504127351.86,202,15,opening,0.00131392478943
1504127353.86,202,16,2.0,2.00287914276
1504127354.65,202,17,rob2_station_4_dwell,0.782205104828
1504127354.65,202,18,None,0.786620140076
1504127354.75,202,19,0.1,0.101013898849
1504127356.55,202,20,cand,1.80229401588
1504127356.66,202,21,0.1,0.101060152054
1504127359.72,203,0,rob2_station_4_dwell,1.80241394043
1504127359.72,203,1,None,1.80680179596
1504127359.82,203,2,0.1,0.100937128067
1504127360.6,203,3,rob2_station_4_pick,0.781980991364
1504127360.7,203,4,0.1,0.101052999496
1504127360.7,203,5,closing,0.00132083892822
1504127362.71,203,6,2.0,2.00288581848
1504127363.49,203,7,rob2_station_4_dwell,0.781975984573
1504127363.49,203,8,None,0.785473108292
1504127363.59,203,9,0.1,0.100955963135
1504127365.46,203,10,rob2_station_5_dwell,1.86222791672
1504127365.56,203,11,0.1,0.10124206543
1504127366.16,203,12,rob2_station_5_drop,0.602127075195
1504127366.26,203,13,0.1,0.101016044617
1504127366.26,203,14,opening,0.00129389762878
1504127368.27,203,15,2.0,2.00288796425
1504127368.87,203,16,rob2_station_5_dwell,0.602068901062
1504127368.97,203,17,0.1,0.101009845734
1504127370.45,203,18,cand,1.48201203346
1504127370.55,203,19,0.1,0.101138114929
1504127371.99,201,0,None,1.53536820412
1504127373.79,201,1,rob2_station_8_dwell,1.80211806297
1504127373.89,201,2,0.1,0.101103067398
1504127374.67,201,3,rob2_station_8_pick,0.782387018204
1504127374.77,201,4,0.1,0.101006984711
1504127374.77,201,5,closing,0.00136804580688
1504127376.78,201,6,2.0,2.00292086601
1504127376.78,201,7,None,2.00346899033
1504127384.14,201,8,rob2_station_3_dwell,7.36286592484
1504127384.15,201,9,None,7.36871004105
1504127384.25,201,10,0.1,0.10098195076
1504127385.11,201,11,rob2_station_3_pick,0.861997127533
1504127385.21,201,12,0.1,0.101020097733
1504127385.21,201,13,opening,0.00137901306152
1504127387.22,201,14,2.0,2.00283312798
1504127388.08,201,15,rob2_station_3_dwell,0.861991167068
1504127388.08,201,16,None,0.865195035934
1504127388.18,201,17,0.1,0.100956916809
1504127390.42,201,18,cand,2.2420809269
1504127390.52,201,19,0.1,0.10107588768
1504127393.61,202,0,rob2_station_3_dwell,2.24205207825
1504127393.61,202,1,None,2.24541306496
1504127393.71,202,2,0.1,0.10098695755
1504127394.58,202,3,rob2_station_3_pick,0.862128019333
1504127394.68,202,4,0.1,0.101053953171
1504127394.68,202,5,closing,0.00130605697632
1504127396.68,202,6,2.0,2.00289988518
1504127397.54,202,7,rob2_station_3_dwell,0.862107992172
1504127397.55,202,8,None,0.86500120163
1504127397.65,202,9,0.1,0.100960969925
1504127398.91,202,10,rob2_station_4_dwell,1.26211690903
1504127398.91,202,11,None,1.26490998268
1504127399.01,202,12,0.1,0.10089302063
1504127399.77,202,13,rob2_station_4_pick,0.762091875076
1504127399.88,202,14,0.1,0.10102391243
1504127399.88,202,15,opening,0.00137495994568
1504127401.88,202,16,2.0,2.00284218788
1504127402.66,202,17,rob2_station_4_dwell,0.782210111618
1504127402.67,202,18,None,0.786822080612
1504127402.77,202,19,0.1,0.10095500946
1504127404.57,202,20,cand,1.80205392838
1504127404.67,202,21,0.1,0.101101875305
1504127407.82,203,0,rob2_station_4_dwell,1.8021030426
1504127407.82,203,1,None,1.8049120903
1504127407.92,203,2,0.1,0.100990772247
1504127408.7,203,3,rob2_station_4_pick,0.781985998154
1504127408.81,203,4,0.1,0.101001977921
1504127408.81,203,5,closing,0.00146698951721
1504127410.81,203,6,2.0,2.00283408165
1504127411.61,203,7,rob2_station_4_dwell,0.802139997482
1504127411.62,203,8,None,0.808792114258
1504127411.72,203,9,0.1,0.100924015045
1504127413.56,203,10,rob2_station_5_dwell,1.84197402
1504127413.66,203,11,0.1,0.101118087769
1504127414.27,203,12,rob2_station_5_drop,0.602072954178
1504127414.37,203,13,0.1,0.101104021072
1504127414.37,203,14,opening,0.00132584571838
1504127416.37,203,15,2.0,2.00289106369
1504127416.97,203,16,rob2_station_5_dwell,0.602038860321
1504127417.07,203,17,0.1,0.10102891922
1504127418.56,203,18,cand,1.48208785057
1504127418.66,203,19,0.1,0.10101890564
1504127419.97,201,0,None,1.40973687172
1504127421.77,201,1,rob2_station_8_dwell,1.80210399628
1504127421.87,201,2,0.1,0.101031064987
1504127422.65,201,3,rob2_station_8_pick,0.782022953033
1504127422.75,201,4,0.1,0.101058006287
1504127422.75,201,5,closing,0.00130105018616
1504127424.76,201,6,2.0,2.00285291672
1504127424.76,201,7,None,2.00340890884
1504127432.12,201,8,rob2_station_3_dwell,7.36291909218
1504127432.12,201,9,None,7.3658721447
1504127432.22,201,10,0.1,0.100958108902
1504127433.11,201,11,rob2_station_3_pick,0.882050037384
1504127433.21,201,12,0.1,0.101362943649
1504127433.21,201,13,opening,0.00129795074463
1504127435.21,201,14,2.0,2.00292205811
1504127436.07,201,15,rob2_station_3_dwell,0.862118005753
1504127436.08,201,16,None,0.864948987961
1504127436.18,201,17,0.1,0.100914001465
1504127438.42,201,18,cand,2.24208116531
1504127438.52,201,19,0.1,0.101078033447
1504127441.61,202,0,rob2_station_3_dwell,2.24218082428
1504127441.61,202,1,None,2.24610280991
1504127441.71,202,2,0.1,0.101317882538
1504127442.57,202,3,rob2_station_3_pick,0.861979961395
1504127442.67,202,4,0.1,0.10101890564
1504127442.68,202,5,closing,0.00138306617737
1504127444.68,202,6,2.0,2.00282907486
1504127445.54,202,7,rob2_station_3_dwell,0.862155914307
1504127445.54,202,8,None,0.86581993103
1504127445.65,202,9,0.1,0.100972175598
1504127446.91,202,10,rob2_station_4_dwell,1.26202487946
1504127446.91,202,11,None,1.26491785049
1504127447.01,202,12,0.1,0.101055860519
1504127447.77,202,13,rob2_station_4_pick,0.762158870697
1504127447.87,202,14,0.1,0.101042985916
1504127447.88,202,15,opening,0.00130915641785
1504127449.88,202,16,2.0,2.00295686722
1504127450.66,202,17,rob2_station_4_dwell,0.782709121704
1504127450.66,202,18,None,0.785634994507
1504127450.77,202,19,0.1,0.100906848907
1504127452.57,202,20,cand,1.80202507973
1504127452.67,202,21,0.1,0.101030111313
1504127455.88,203,0,rob2_station_4_dwell,1.82209396362
1504127455.88,203,1,None,1.82503890991
1504127455.98,203,2,0.1,0.100907087326
1504127456.78,203,3,rob2_station_4_pick,0.802035808563
1504127456.88,203,4,0.1,0.101027965546
1504127456.89,203,5,closing,0.00133299827576
1504127458.89,203,6,2.0,2.00290298462
1504127459.67,203,7,rob2_station_4_dwell,0.782053947449
1504127459.68,203,8,None,0.787331104279
1504127459.78,203,9,0.1,0.10089302063
1504127461.62,203,10,rob2_station_5_dwell,1.84212398529
1504127461.72,203,11,0.1,0.101050138474
1504127462.32,203,12,rob2_station_5_drop,0.602252960205
1504127462.42,203,13,0.1,0.101010084152
1504127462.43,203,14,opening,0.0014820098877
1504127464.43,203,15,2.0,2.00283098221
1504127465.03,203,16,rob2_station_5_dwell,0.602034091949
1504127465.13,203,17,0.1,0.101047992706
1504127466.61,203,18,cand,1.48205089569
1504127466.71,203,19,0.1,0.101036071777
1504127467.9,201,0,None,1.28268003464
1504127469.7,201,1,rob2_station_8_dwell,1.80210018158
1504127469.8,201,2,0.1,0.101190090179
1504127470.58,201,3,rob2_station_8_pick,0.782004833221
1504127470.68,201,4,0.1,0.101094961166
1504127470.68,201,5,closing,0.00131487846375
1504127472.69,201,6,2.0,2.00301003456
1504127472.69,201,7,None,2.00384306908
1504127479.95,201,8,rob2_station_3_dwell,7.26282119751
1504127479.95,201,9,None,7.2658290863
1504127480.06,201,10,0.1,0.101011991501
1504127480.92,201,11,rob2_station_3_pick,0.861996889114
1504127481.02,201,12,0.1,0.101057052612
1504127481.02,201,13,opening,0.0014181137085
1504127483.02,201,14,2.0,2.0028591156
1504127483.88,201,15,rob2_station_3_dwell,0.862071990967
1504127483.89,201,16,None,0.866765975952
1504127483.99,201,17,0.1,0.10097694397
1504127486.23,201,18,cand,2.24234890938
1504127486.33,201,19,0.1,0.101069927216
1504127489.41,202,0,rob2_station_3_dwell,2.24218297005
1504127489.42,202,1,None,2.24677300453
1504127489.52,202,2,0.1,0.100922107697
1504127490.38,202,3,rob2_station_3_pick,0.86205291748
1504127490.48,202,4,0.1,0.101048946381
1504127490.49,202,5,closing,0.00137305259705
1504127492.49,202,6,2.0,2.00220990181
1504127493.35,202,7,rob2_station_3_dwell,0.862071990967
1504127493.35,202,8,None,0.866075992584
1504127493.45,202,9,0.1,0.100893974304
1504127494.72,202,10,rob2_station_4_dwell,1.26210284233
1504127494.72,202,11,None,1.26532793045
1504127494.82,202,12,0.1,0.100949048996
1504127495.58,202,13,rob2_station_4_pick,0.762068033218
1504127495.68,202,14,0.1,0.101022958755
1504127495.69,202,15,opening,0.00130200386047
1504127497.69,202,16,2.0,2.0028860569
1504127498.47,202,17,rob2_station_4_dwell,0.782876014709
1504127498.47,202,18,None,0.785678863525
1504127498.57,202,19,0.1,0.101013183594
1504127500.38,202,20,cand,1.80233502388
1504127500.48,202,21,0.1,0.101054906845
1504127503.61,203,0,rob2_station_4_dwell,1.80201482773
1504127503.62,203,1,None,1.80502676964
1504127503.72,203,2,0.1,0.100902795792
1504127504.5,203,3,rob2_station_4_pick,0.782116889954
1504127504.6,203,4,0.1,0.101031064987
1504127504.6,203,5,closing,0.00139307975769
1504127506.61,203,6,2.0,2.00283503532
1504127507.39,203,7,rob2_station_4_dwell,0.782115936279
1504127507.39,203,8,None,0.786432981491
1504127507.49,203,9,0.1,0.101019144058
1504127509.34,203,10,rob2_station_5_dwell,1.84225106239
1504127509.44,203,11,0.1,0.101063966751
1504127510.04,203,12,rob2_station_5_drop,0.602079868317
1504127510.14,203,13,0.1,0.101011037827
1504127510.14,203,14,opening,0.00162506103516
1504127512.14,203,15,2.0,2.00284218788
1504127512.75,203,16,rob2_station_5_dwell,0.601998090744
1504127512.85,203,17,0.1,0.101094961166
1504127514.33,203,18,cand,1.4820690155
1504127514.43,203,19,0.1,0.101063013077
1504127515.63,201,0,None,1.2998790741
1504127517.41,201,1,rob2_station_8_dwell,1.78208494186
1504127517.51,201,2,0.1,0.101073980331
1504127518.27,201,3,rob2_station_8_pick,0.762000083923
1504127518.38,201,4,0.1,0.101014137268
1504127518.38,201,5,closing,0.00136995315552
1504127520.38,201,6,2.0,2.0028488636
1504127520.38,201,7,None,2.00342798233
1504127527.64,201,8,rob2_station_3_dwell,7.2629442215
1504127527.65,201,9,None,7.26598119736
1504127527.75,201,10,0.1,0.1012570858
1504127528.61,201,11,rob2_station_3_pick,0.862039804459
1504127528.71,201,12,0.1,0.101908922195
1504127528.71,201,13,opening,0.00140309333801
1504127530.72,201,14,2.0,2.00284194946
1504127531.58,201,15,rob2_station_3_dwell,0.862041950226
1504127531.58,201,16,None,0.865088939667
1504127531.68,201,17,0.1,0.100960969925
1504127533.92,201,18,cand,2.24210214615
1504127534.03,201,19,0.1,0.101628065109
1504127537.08,202,0,rob2_station_3_dwell,2.24225687981
1504127537.08,202,1,None,2.24521803856
1504127537.18,202,2,0.1,0.100972890854
1504127538.05,202,3,rob2_station_3_pick,0.862067937851
1504127538.15,202,4,0.1,0.101019859314
1504127538.15,202,5,closing,0.00129699707031
1504127540.15,202,6,2.0,2.00288295746
1504127541.01,202,7,rob2_station_3_dwell,0.862372159958
1504127541.02,202,8,None,0.867306947708
1504127541.12,202,9,0.1,0.100959062576
1504127542.38,202,10,rob2_station_4_dwell,1.2620100975
1504127542.39,202,11,None,1.26682710648
1504127542.49,202,12,0.1,0.100904941559
1504127543.25,202,13,rob2_station_4_pick,0.761968135834
1504127543.35,202,14,0.1,0.101054191589
1504127543.35,202,15,opening,0.00138902664185
