1503936278.4,202,17,rob2_station_4_dwell,0.78209400177
1503936278.41,202,18,None,0.785050153732
1503936278.51,202,19,0.1,0.100951910019
1503936280.29,202,20,cand,1.78203296661
1503936280.39,202,21,0.1,0.101026058197
1503936283.46,203,0,rob2_station_4_dwell,1.80205106735
1503936283.47,203,1,None,1.80529904366
1503936283.57,203,2,0.1,0.101000070572
1503936284.35,203,3,rob2_station_4_pick,0.78199005127
1503936284.45,203,4,0.1,0.101061105728
1503936284.45,203,5,closing,0.00129699707031
1503936286.45,203,6,2.0,2.0031940937
1503936287.24,203,7,rob2_station_4_dwell,0.782006025314
1503936287.24,203,8,None,0.785840988159
1503936287.34,203,9,0.1,0.100986003876
1503936289.18,203,10,rob2_station_5_dwell,1.8419880867
1503936289.28,203,11,0.1,0.101051092148
1503936289.89,203,12,rob2_station_5_drop,0.602080106735
1503936289.99,203,13,0.1,0.101011991501
1503936289.99,203,14,opening,0.0013279914856
1503936291.99,203,15,2.0,2.00293087959
1503936292.59,203,16,rob2_station_5_dwell,0.602065086365
1503936292.69,203,17,0.1,0.101040124893
1503936294.18,203,18,cand,1.48204684258
1503936294.28,203,19,0.1,0.101045846939
1503936295.61,201,0,None,1.43095588684
1503936297.41,201,1,rob2_station_8_dwell,1.80246305466
1503936297.51,201,2,0.1,0.101199865341
1503936298.29,201,3,rob2_station_8_pick,0.782284975052
1503936298.4,201,4,0.1,0.10117483139
1503936298.4,201,5,closing,0.00171303749084
1503936300.4,201,6,2.0,2.00285601616
1503936300.4,201,7,None,2.00350999832
1503936307.68,201,8,rob2_station_3_dwell,7.28294920921
1503936307.69,201,9,None,7.28877615929
1503936307.79,201,10,0.1,0.101012229919
1503936308.65,201,11,rob2_station_3_pick,0.862055063248
1503936308.75,201,12,0.1,0.101008176804
1503936308.76,201,13,opening,0.00131297111511
1503936310.76,201,14,2.0,2.00284290314
1503936311.62,201,15,rob2_station_3_dwell,0.862008094788
1503936311.62,201,16,None,0.864841938019
1503936311.72,201,17,0.1,0.100939035416
1503936313.97,201,18,cand,2.24237585068
1503936314.07,201,19,0.1,0.10104393959
1503936317.2,202,0,rob2_station_3_dwell,2.24202799797
1503936317.2,202,1,None,2.24501514435
1503936317.3,202,2,0.1,0.100977897644
1503936318.17,202,3,rob2_station_3_pick,0.86247587204
1503936318.27,202,4,0.1,0.100960016251
1503936318.27,202,5,closing,0.00123000144958
1503936320.27,202,6,2.0,2.00279998779
1503936321.13,202,7,rob2_station_3_dwell,0.861843824387
1503936321.14,202,8,None,0.866114854813
1503936321.24,202,9,0.1,0.101004123688
1503936322.5,202,10,rob2_station_4_dwell,1.26200318336
1503936322.51,202,11,None,1.26737999916
1503936322.61,202,12,0.1,0.101217985153
1503936323.39,202,13,rob2_station_4_pick,0.78200006485
1503936323.49,202,14,0.1,0.101036787033
1503936323.49,202,15,opening,0.00146985054016
1503936325.49,202,16,2.0,2.00302410126
1503936326.28,202,17,rob2_station_4_dwell,0.782493829727
1503936326.28,202,18,None,0.786691904068
1503936326.38,202,19,0.1,0.101090908051
1503936328.18,202,20,cand,1.80196404457
1503936328.29,202,21,0.1,0.100952148438
1503936331.37,203,0,rob2_station_4_dwell,1.80201220512
1503936331.38,203,1,None,1.80545520782
1503936331.48,203,2,0.1,0.100887060165
1503936332.26,203,3,rob2_station_4_pick,0.78196310997
1503936332.36,203,4,0.1,0.10095500946
1503936332.36,203,5,closing,0.00122714042664
1503936334.37,203,6,2.0,2.00274991989
1503936335.15,203,7,rob2_station_4_dwell,0.78206205368
1503936335.15,203,8,None,0.786679983139
1503936335.25,203,9,0.1,0.101002931595
1503936337.1,203,10,rob2_station_5_dwell,1.84225702286
1503936337.2,203,11,0.1,0.101104974747
1503936337.8,203,12,rob2_station_5_drop,0.602061986923
1503936337.9,203,13,0.1,0.100982904434
1503936337.9,203,14,opening,0.00137495994568
1503936339.91,203,15,2.0,2.00315880775
1503936340.51,203,16,rob2_station_5_dwell,0.602083206177
1503936340.61,203,17,0.1,0.101052999496
1503936342.09,203,18,cand,1.48222303391
1503936342.19,203,19,0.1,0.10112285614
1503936343.54,201,0,None,1.44761896133
1503936345.34,201,1,rob2_station_8_dwell,1.802120924
1503936345.44,201,2,0.1,0.101052999496
1503936346.22,201,3,rob2_station_8_pick,0.781980037689
1503936346.33,201,4,0.1,0.101054906845
1503936346.33,201,5,closing,0.00134587287903
1503936348.33,201,6,2.0,2.00285696983
1503936348.33,201,7,None,2.00339603424
1503936355.69,201,8,rob2_station_3_dwell,7.36284399033
1503936355.7,201,9,None,7.3657169342
1503936355.8,201,10,0.1,0.101022005081
1503936356.66,201,11,rob2_station_3_pick,0.861968994141
1503936356.76,201,12,0.1,0.101051092148
1503936356.76,201,13,opening,0.00149607658386
1503936358.76,201,14,2.0,2.00283694267
1503936359.63,201,15,rob2_station_3_dwell,0.862124919891
1503936359.63,201,16,None,0.865364074707
1503936359.73,201,17,0.1,0.100969076157
1503936361.97,201,18,cand,2.24196791649
1503936362.07,201,19,0.1,0.10095500946
1503936365.22,202,0,rob2_station_3_dwell,2.2420668602
1503936365.23,202,1,None,2.24953079224
1503936365.33,202,2,0.1,0.100936889648
1503936366.19,202,3,rob2_station_3_pick,0.861984014511
1503936366.29,202,4,0.1,0.101078987122
1503936366.29,202,5,closing,0.0013120174408
1503936368.3,202,6,2.0,2.00301003456
1503936369.16,202,7,rob2_station_3_dwell,0.862053871155
1503936369.16,202,8,None,0.864903926849
1503936369.26,202,9,0.1,0.100995779037
1503936370.53,202,10,rob2_station_4_dwell,1.26231813431
1503936370.53,202,11,None,1.26550197601
1503936370.63,202,12,0.1,0.101543903351
1503936371.41,202,13,rob2_station_4_pick,0.78217291832
1503936371.51,202,14,0.1,0.101007938385
1503936371.52,202,15,opening,0.0013210773468
1503936373.52,202,16,2.0,2.00288009644
1503936374.3,202,17,rob2_station_4_dwell,0.782040834427
1503936374.3,202,18,None,0.7850689888
1503936374.4,202,19,0.1,0.100914001465
1503936376.19,202,20,cand,1.78207111359
1503936376.29,202,21,0.1,0.101044893265
1503936379.37,203,0,rob2_station_4_dwell,1.82209897041
1503936379.37,203,1,None,1.82508087158
1503936379.48,203,2,0.1,0.100927829742
1503936380.26,203,3,rob2_station_4_pick,0.782089948654
1503936380.36,203,4,0.1,0.101058006287
1503936380.36,203,5,closing,0.00135898590088
1503936382.36,203,6,2.0,2.00289797783
1503936383.15,203,7,rob2_station_4_dwell,0.782148122787
1503936383.15,203,8,None,0.787864923477
1503936383.25,203,9,0.1,0.100916862488
1503936385.09,203,10,rob2_station_5_dwell,1.84206795692
1503936385.2,203,11,0.1,0.10103392601
1503936385.8,203,12,rob2_station_5_drop,0.60261797905
1503936385.9,203,13,0.1,0.101032972336
1503936385.9,203,14,opening,0.00136303901672
1503936387.9,203,15,2.0,2.00289607048
1503936388.51,203,16,rob2_station_5_dwell,0.602161884308
1503936388.61,203,17,0.1,0.101005077362
1503936390.09,203,18,cand,1.4820561409
1503936390.19,203,19,0.1,0.101042985916
1503936391.57,201,0,None,1.47806406021
1503936393.37,201,1,rob2_station_8_dwell,1.80201792717
1503936393.47,201,2,0.1,0.101682186127
1503936394.25,201,3,rob2_station_8_pick,0.78202009201
1503936394.35,201,4,0.1,0.101088047028
1503936394.36,201,5,closing,0.0013120174408
1503936396.36,201,6,2.0,2.00216913223
1503936396.36,201,7,None,2.00270414352
1503936403.72,201,8,rob2_station_3_dwell,7.36300897598
1503936403.73,201,9,None,7.36874008179
1503936403.83,201,10,0.1,0.10099196434
1503936404.69,201,11,rob2_station_3_pick,0.862114906311
1503936404.79,201,12,0.1,0.10101890564
1503936404.79,201,13,opening,0.00129795074463
1503936406.8,201,14,2.0,2.00295591354
1503936407.66,201,15,rob2_station_3_dwell,0.862118959427
1503936407.66,201,16,None,0.867594003677
1503936407.76,201,17,0.1,0.100917816162
1503936410.01,201,18,cand,2.24210691452
1503936410.11,201,19,0.1,0.101059913635
1503936413.18,202,0,rob2_station_3_dwell,2.24202084541
1503936413.19,202,1,None,2.24628996849
1503936413.29,202,2,0.1,0.101022005081
1503936414.15,202,3,rob2_station_3_pick,0.862015962601
1503936414.25,202,4,0.1,0.101104021072
1503936414.25,202,5,closing,0.00129795074463
1503936416.26,202,6,2.0,2.00292205811
1503936417.12,202,7,rob2_station_3_dwell,0.862002849579
1503936417.13,202,8,None,0.869302988052
1503936417.23,202,9,0.1,0.100919008255
1503936418.49,202,10,rob2_station_4_dwell,1.26209878922
1503936418.49,202,11,None,1.26663589478
1503936418.6,202,12,0.1,0.100965023041
1503936419.38,202,13,rob2_station_4_pick,0.782048940659
1503936419.48,202,14,0.1,0.101055860519
1503936419.48,202,15,opening,0.00131702423096
1503936421.48,202,16,2.0,2.00295186043
1503936422.27,202,17,rob2_station_4_dwell,0.782160043716
1503936422.27,202,18,None,0.786130189896
1503936422.37,202,19,0.1,0.100958824158
1503936424.17,202,20,cand,1.80206489563
1503936424.27,202,21,0.1,0.101361036301
1503936427.36,203,0,rob2_station_4_dwell,1.80213308334
1503936427.36,203,1,None,1.80505800247
1503936427.46,203,2,0.1,0.100966930389
1503936428.24,203,3,rob2_station_4_pick,0.781982183456
1503936428.35,203,4,0.1,0.101238965988
1503936428.35,203,5,closing,0.00133180618286
1503936430.35,203,6,2.0,2.00291109085
1503936431.13,203,7,rob2_station_4_dwell,0.781994819641
1503936431.14,203,8,None,0.788763999939
1503936431.24,203,9,0.1,0.100966930389
1503936433.08,203,10,rob2_station_5_dwell,1.84206795692
1503936433.18,203,11,0.1,0.101169109344
1503936433.79,203,12,rob2_station_5_drop,0.602051973343
1503936433.89,203,13,0.1,0.101046085358
1503936433.89,203,14,opening,0.00136685371399
1503936435.89,203,15,2.0,2.00285792351
1503936436.49,203,16,rob2_station_5_dwell,0.602056980133
1503936436.59,203,17,0.1,0.101048946381
1503936438.08,203,18,cand,1.48203492165
1503936438.18,203,19,0.1,0.10113286972
1503936439.51,201,0,None,1.43278694153
1503936441.31,201,1,rob2_station_8_dwell,1.80209803581
1503936441.41,201,2,0.1,0.101031064987
1503936442.19,201,3,rob2_station_8_pick,0.782171010971
1503936442.3,201,4,0.1,0.101036071777
1503936442.3,201,5,closing,0.00135707855225
1503936444.3,201,6,2.0,2.0029129982
1503936444.3,201,7,None,2.00340390205
1503936451.56,201,8,rob2_station_3_dwell,7.26300597191
1503936451.57,201,9,None,7.2659869194
1503936451.67,201,10,0.1,0.101058959961
1503936452.53,201,11,rob2_station_3_pick,0.862012147903
1503936452.63,201,12,0.1,0.101021051407
1503936452.63,201,13,opening,0.00132203102112
1503936454.63,201,14,2.0,2.00290203094
1503936455.5,201,15,rob2_station_3_dwell,0.862040996552
1503936455.5,201,16,None,0.866056919098
1503936455.6,201,17,0.1,0.100919961929
1503936457.86,201,18,cand,2.26189208031
1503936457.97,201,19,0.1,0.101258993149
1503936461.09,202,0,rob2_station_3_dwell,2.24216294289
1503936461.1,202,1,None,2.24607300758
1503936461.2,202,2,0.1,0.100840091705
1503936462.06,202,3,rob2_station_3_pick,0.861958026886
1503936462.16,202,4,0.1,0.100963115692
1503936462.16,202,5,closing,0.00123000144958
1503936464.16,202,6,2.0,2.00282001495
1503936465.03,202,7,rob2_station_3_dwell,0.862097978592
1503936465.03,202,8,None,0.864923000336
1503936465.13,202,9,0.1,0.101011991501
1503936466.39,202,10,rob2_station_4_dwell,1.26196885109
1503936466.4,202,11,None,1.26656484604
1503936466.5,202,12,0.1,0.10107588768
1503936467.26,202,13,rob2_station_4_pick,0.76203083992
1503936467.36,202,14,0.1,0.101031064987
1503936467.36,202,15,opening,0.00142216682434
1503936469.36,202,16,2.0,2.00285387039
1503936470.15,202,17,rob2_station_4_dwell,0.7820789814
1503936470.15,202,18,None,0.787791013718
1503936470.25,202,19,0.1,0.101300001144
1503936472.06,202,20,cand,1.80198502541
1503936472.16,202,21,0.1,0.101070165634
1503936475.28,203,0,rob2_station_4_dwell,1.8020939827
1503936475.28,203,1,None,1.80635213852
1503936475.38,203,2,0.1,0.100978851318
1503936476.17,203,3,rob2_station_4_pick,0.782049179077
1503936476.27,203,4,0.1,0.101078987122
1503936476.27,203,5,closing,0.00133299827576
1503936478.27,203,6,2.0,2.00286984444
1503936479.05,203,7,rob2_station_4_dwell,0.782094955444
1503936479.06,203,8,None,0.78515291214
1503936479.16,203,9,0.1,0.100910186768
1503936481.0,203,10,rob2_station_5_dwell,1.84204602242
1503936481.1,203,11,0.1,0.101083040237
1503936481.7,203,12,rob2_station_5_drop,0.602092981339
1503936481.8,203,13,0.1,0.101044178009
1503936481.8,203,14,opening,0.00135707855225
1503936483.81,203,15,2.0,2.0028719902
1503936484.41,203,16,rob2_station_5_dwell,0.602280139923
1503936484.51,203,17,0.1,0.101032018661
1503936485.99,203,18,cand,1.48202705383
1503936486.09,203,19,0.1,0.101040840149
1503936487.41,201,0,None,1.41396784782
1503936489.21,201,1,rob2_station_8_dwell,1.80214285851
1503936489.31,201,2,0.1,0.10104393959
1503936490.09,201,3,rob2_station_8_pick,0.781989097595
1503936490.19,201,4,0.1,0.101102828979
1503936490.2,201,5,closing,0.00141906738281
1503936492.2,201,6,2.0,2.00289392471
1503936492.2,201,7,None,2.00338411331
1503936499.46,201,8,rob2_station_3_dwell,7.26285910606
1503936499.47,201,9,None,7.26989197731
1503936499.57,201,10,0.1,0.1010389328
1503936500.43,201,11,rob2_station_3_pick,0.86199593544
1503936500.53,201,12,0.1,0.101047039032
1503936500.53,201,13,opening,0.00133609771729
1503936502.54,201,14,2.0,2.00288486481
1503936503.4,201,15,rob2_station_3_dwell,0.862107038498
1503936503.4,201,16,None,0.86501288414
1503936503.5,201,17,0.1,0.101015090942
1503936505.75,201,18,cand,2.24201798439
1503936505.85,201,19,0.1,0.10110783577
1503936509.01,202,0,rob2_station_3_dwell,2.26201200485
1503936509.02,202,1,None,2.265157938
1503936509.12,202,2,0.1,0.100910902023
1503936509.98,202,3,rob2_station_3_pick,0.862051010132
1503936510.08,202,4,0.1,0.101022005081
1503936510.08,202,5,closing,0.00134611129761
1503936512.09,202,6,2.0,2.00285410881
1503936512.95,202,7,rob2_station_3_dwell,0.862049102783
1503936512.95,202,8,None,0.865434169769
1503936513.05,202,9,0.1,0.100922107697
1503936514.31,202,10,rob2_station_4_dwell,1.26197695732
1503936514.32,202,11,None,1.26522111893
1503936514.42,202,12,0.1,0.101027965546
1503936515.2,202,13,rob2_station_4_pick,0.782073020935
1503936515.3,202,14,0.1,0.101037025452
1503936515.3,202,15,opening,0.00139498710632
1503936517.31,202,16,2.0,2.0028591156
1503936518.09,202,17,rob2_station_4_dwell,0.782113075256
1503936518.09,202,18,None,0.785803079605
1503936518.19,202,19,0.1,0.101024150848
1503936520.0,202,20,cand,1.80214500427
1503936520.1,202,21,0.1,0.100966930389
1503936523.16,203,0,rob2_station_4_dwell,1.80212807655
1503936523.17,203,1,None,1.80499505997
1503936523.27,203,2,0.1,0.101283788681
1503936524.05,203,3,rob2_station_4_pick,0.78192615509
1503936524.15,203,4,0.1,0.100950956345
1503936524.15,203,5,closing,0.00131893157959
1503936526.15,203,6,2.0,2.00278186798
1503936526.94,203,7,rob2_station_4_dwell,0.782114028931
1503936526.94,203,8,None,0.788655996323
1503936527.04,203,9,0.1,0.101009130478
1503936528.89,203,10,rob2_station_5_dwell,1.84210801125
1503936528.99,203,11,0.1,0.101064920425
1503936529.59,203,12,rob2_station_5_drop,0.602089881897
1503936529.69,203,13,0.1,0.101048946381
1503936529.69,203,14,opening,0.0014660358429
1503936531.7,203,15,2.0,2.00348591805
1503936532.3,203,16,rob2_station_5_dwell,0.602118015289
1503936532.4,203,17,0.1,0.101186990738
1503936533.88,203,18,cand,1.48200297356
1503936533.98,203,19,0.1,0.101052999496
1503936535.32,201,0,None,1.44020605087
1503936537.12,201,1,rob2_station_8_dwell,1.80191898346
1503936537.22,201,2,0.1,0.101032018661
1503936538.01,201,3,rob2_station_8_pick,0.782115936279
1503936538.11,201,4,0.1,0.101039171219
1503936538.11,201,5,closing,0.00135111808777
1503936540.11,201,6,2.0,2.0021378994
1503936540.11,201,7,None,2.00268101692
1503936547.47,201,8,rob2_station_3_dwell,7.36284399033
1503936547.48,201,9,None,7.36705899239
1503936547.58,201,10,0.1,0.100967168808
1503936548.44,201,11,rob2_station_3_pick,0.862132072449
1503936548.54,201,12,0.1,0.101231813431
1503936548.54,201,13,opening,0.00139594078064
1503936550.55,201,14,2.0,2.00286412239
1503936551.41,201,15,rob2_station_3_dwell,0.862076997757
1503936551.41,201,16,None,0.866526126862
1503936551.52,201,17,0.1,0.100992918015
1503936553.76,201,18,cand,2.24203896523
1503936553.86,201,19,0.1,0.101083993912
1503936557.01,202,0,rob2_station_3_dwell,2.26207709312
1503936557.02,202,1,None,2.27005004883
1503936557.12,202,2,0.1,0.100991010666
1503936557.98,202,3,rob2_station_3_pick,0.862184047699
1503936558.08,202,4,0.1,0.101061105728
1503936558.08,202,5,closing,0.00131011009216
1503936560.09,202,6,2.0,2.00295591354
1503936560.97,202,7,rob2_station_3_dwell,0.882104873657
1503936560.97,202,8,None,0.885138034821
1503936561.07,202,9,0.1,0.10101890564
1503936562.34,202,10,rob2_station_4_dwell,1.26202607155
1503936562.34,202,11,None,1.26705694199
1503936562.44,202,12,0.1,0.101016998291
1503936563.22,202,13,rob2_station_4_pick,0.781962156296
1503936563.32,202,14,0.1,0.101012945175
1503936563.33,202,15,opening,0.00134015083313
1503936565.33,202,16,2.0,2.00292205811
1503936566.11,202,17,rob2_station_4_dwell,0.782648086548
1503936566.12,202,18,None,0.787654161453
1503936566.22,202,19,0.1,0.101110935211
1503936568.0,202,20,cand,1.78204083443
1503936568.1,202,21,0.1,0.10106086731
1503936571.25,203,0,rob2_station_4_dwell,1.80199599266
1503936571.25,203,1,None,1.80514287949
1503936571.36,203,2,0.1,0.100972890854
1503936572.14,203,3,rob2_station_4_pick,0.782052993774
1503936572.24,203,4,0.1,0.101084947586
1503936572.24,203,5,closing,0.00130295753479
1503936574.24,203,6,2.0,2.00291705132
1503936575.02,203,7,rob2_station_4_dwell,0.782084941864
1503936575.03,203,8,None,0.786432981491
1503936575.13,203,9,0.1,0.101063013077
1503936576.95,203,10,rob2_station_5_dwell,1.82201290131
1503936577.05,203,11,0.1,0.101104021072
1503936577.66,203,12,rob2_station_5_drop,0.602010965347
1503936577.76,203,13,0.1,0.101036071777
1503936577.76,203,14,opening,0.00130295753479
1503936579.76,203,15,2.0,2.00313401222
1503936580.36,203,16,rob2_station_5_dwell,0.602303981781
1503936580.46,203,17,0.1,0.101073980331
1503936581.95,203,18,cand,1.4819688797
1503936582.05,203,19,0.1,0.101039886475
1503936583.22,201,0,None,1.27751398087
1503936585.03,201,1,rob2_station_8_dwell,1.80271697044
1503936585.13,201,2,0.1,0.101037979126
1503936585.89,201,3,rob2_station_8_pick,0.762054920197
1503936585.99,201,4,0.1,0.101053953171
1503936585.99,201,5,closing,0.00135803222656
1503936588.0,201,6,2.0,2.00286197662
1503936588.0,201,7,None,2.00340890884
1503936595.26,201,8,rob2_station_3_dwell,7.26289796829
1503936595.26,201,9,None,7.26587700844
1503936595.36,201,10,0.1,0.100956916809
1503936596.23,201,11,rob2_station_3_pick,0.862073898315
1503936596.33,201,12,0.1,0.101036071777
1503936596.33,201,13,opening,0.00132083892822
1503936598.33,201,14,2.0,2.00288414955
1503936599.19,201,15,rob2_station_3_dwell,0.862107038498
1503936599.2,201,16,None,0.864969968796
1503936599.3,201,17,0.1,0.1009349823
1503936601.54,201,18,cand,2.24198794365
1503936601.64,201,19,0.1,0.101074934006
1503936604.82,202,0,rob2_station_3_dwell,2.26204705238
1503936604.82,202,1,None,2.26621007919
1503936604.92,202,2,0.1,0.100965976715
1503936605.79,202,3,rob2_station_3_pick,0.862061977386
1503936605.89,202,4,0.1,0.10102391243
1503936605.89,202,5,closing,0.00152397155762
1503936607.89,202,6,2.0,2.00306296349
1503936608.75,202,7,rob2_station_3_dwell,0.862075090408
1503936608.76,202,8,None,0.865943193436
1503936608.86,202,9,0.1,0.100969076157
1503936610.12,202,10,rob2_station_4_dwell,1.26201200485
1503936610.12,202,11,None,1.2655479908
1503936610.23,202,12,0.1,0.101058959961
1503936611.01,202,13,rob2_station_4_pick,0.782257795334
1503936611.11,202,14,0.1,0.101040124893
1503936611.11,202,15,opening,0.00136399269104
1503936613.11,202,16,2.0,2.00291419029
1503936613.9,202,17,rob2_station_4_dwell,0.782287836075
1503936613.9,202,18,None,0.785317897797
1503936614.0,202,19,0.1,0.100954055786
1503936615.8,202,20,cand,1.80207300186
1503936615.9,202,21,0.1,0.101036787033
1503936618.99,203,0,rob2_station_4_dwell,1.82202792168
1503936619.0,203,1,None,1.8262989521
1503936619.1,203,2,0.1,0.100895166397
1503936619.88,203,3,rob2_station_4_pick,0.782075166702
1503936619.98,203,4,0.1,0.101032972336
1503936619.98,203,5,closing,0.001296043396
1503936621.99,203,6,2.0,2.00285291672
1503936622.77,203,7,rob2_station_4_dwell,0.782098054886
1503936622.77,203,8,None,0.785907030106
1503936622.87,203,9,0.1,0.100980997086
1503936624.72,203,10,rob2_station_5_dwell,1.84206008911
1503936624.82,203,11,0.1,0.101058959961
1503936625.42,203,12,rob2_station_5_drop,0.602106809616
1503936625.52,203,13,0.1,0.101113080978
1503936625.52,203,14,opening,0.00131916999817
1503936627.53,203,15,2.0,2.00287389755
1503936628.13,203,16,rob2_station_5_dwell,0.602010965347
1503936628.23,203,17,0.1,0.101031064987
1503936629.71,203,18,cand,1.48201489449
1503936629.81,203,19,0.1,0.101040840149
1503936631.03,201,0,None,1.31748795509
1503936632.81,201,1,rob2_station_8_dwell,1.78254294395
1503936632.91,201,2,0.1,0.101083993912
1503936633.67,201,3,rob2_station_8_pick,0.762023925781
1503936633.78,201,4,0.1,0.101026058197
1503936633.78,201,5,closing,0.00130796432495
1503936635.78,201,6,2.0,2.00294804573
1503936635.78,201,7,None,2.00349283218
1503936643.04,201,8,rob2_station_3_dwell,7.26285099983
1503936643.05,201,9,None,7.2674908638
1503936643.15,201,10,0.1,0.1009349823
1503936644.01,201,11,rob2_station_3_pick,0.861986875534
1503936644.11,201,12,0.1,0.101032018661
1503936644.11,201,13,opening,0.00134611129761
1503936646.12,201,14,2.0,2.00288414955
1503936646.98,201,15,rob2_station_3_dwell,0.862146139145
1503936646.98,201,16,None,0.865075111389
1503936647.08,201,17,0.1,0.100992918015
1503936649.32,201,18,cand,2.24204802513
1503936649.43,201,19,0.1,0.101173877716
1503936652.48,202,0,rob2_station_3_dwell,2.2421939373
1503936652.49,202,1,None,2.24802207947
1503936652.59,202,2,0.1,0.100980997086
1503936653.45,202,3,rob2_station_3_pick,0.861876964569
1503936653.55,202,4,0.1,0.100955963135
1503936653.55,202,5,closing,0.00122594833374
1503936655.56,202,6,2.0,2.00277709961
1503936656.42,202,7,rob2_station_3_dwell,0.862099170685
1503936656.42,202,8,None,0.865995168686
1503936656.52,202,9,0.1,0.1009349823
1503936657.79,202,10,rob2_station_4_dwell,1.26207494736
1503936657.79,202,11,None,1.2683069706
1503936657.89,202,12,0.1,0.101030111313
1503936658.68,202,13,rob2_station_4_pick,0.781980991364
1503936658.78,202,14,0.1,0.101014852524
1503936658.78,202,15,opening,0.00133490562439
1503936660.78,202,16,2.0,2.00285315514
1503936661.56,202,17,rob2_station_4_dwell,0.782122850418
1503936661.57,202,18,None,0.785341024399
1503936661.67,202,19,0.1,0.100947141647
1503936663.47,202,20,cand,1.80202198029
1503936663.57,202,21,0.1,0.101050138474
1503936666.66,203,0,rob2_station_4_dwell,1.80210781097
1503936666.66,203,1,None,1.80628299713
1503936666.76,203,2,0.1,0.101369857788
1503936667.55,203,3,rob2_station_4_pick,0.782054901123
1503936667.65,203,4,0.1,0.101011037827
1503936667.65,203,5,closing,0.00130701065063
1503936669.65,203,6,2.0,2.00289797783
1503936670.43,203,7,rob2_station_4_dwell,0.782080888748
1503936670.44,203,8,None,0.784970998764
1503936670.54,203,9,0.1,0.101008892059
1503936672.4,203,10,rob2_station_5_dwell,1.86204385757
1503936672.5,203,11,0.1,0.101243972778
1503936673.1,203,12,rob2_station_5_drop,0.60201883316
1503936673.2,203,13,0.1,0.101048946381
1503936673.21,203,14,opening,0.00139594078064
1503936675.21,203,15,2.0,2.0028731823
1503936675.81,203,16,rob2_station_5_dwell,0.60210609436
1503936675.91,203,17,0.1,0.101019859314
1503936677.39,203,18,cand,1.48203516006
1503936677.49,203,19,0.1,0.101026058197
1503936678.87,201,0,None,1.47843003273
1503936680.67,201,1,rob2_station_8_dwell,1.80212497711
1503936680.78,201,2,0.1,0.10106420517
1503936681.52,201,3,rob2_station_8_pick,0.742026090622
1503936681.62,201,4,0.1,0.101016044617
1503936681.62,201,5,closing,0.001305103302
1503936683.62,201,6,2.0,2.0029129982
1503936683.62,201,7,None,2.00344800949
1503936690.79,201,8,rob2_station_3_dwell,7.16283202171
1503936690.79,201,9,None,7.16572809219
1503936690.89,201,10,0.1,0.100940942764
1503936691.75,201,11,rob2_station_3_pick,0.862036943436
1503936691.85,201,12,0.1,0.101097106934
1503936691.85,201,13,opening,0.00130200386047
1503936693.86,201,14,2.0,2.00288414955
1503936694.72,201,15,rob2_station_3_dwell,0.862074136734
1503936694.72,201,16,None,0.866751194
1503936694.83,201,17,0.1,0.100988149643
1503936697.07,201,18,cand,2.24207019806
1503936697.17,201,19,0.1,0.101108074188
1503936700.3,202,0,rob2_station_3_dwell,2.26206898689
1503936700.3,202,1,None,2.26497888565
1503936700.4,202,2,0.1,0.100986003876
1503936701.26,202,3,rob2_station_3_pick,0.862088918686
1503936701.37,202,4,0.1,0.101188898087
1503936701.37,202,5,closing,0.00159406661987
1503936703.37,202,6,2.0,2.00289607048
1503936704.23,202,7,rob2_station_3_dwell,0.862069129944
1503936704.24,202,8,None,0.868312120438
1503936704.34,202,9,0.1,0.100980043411
1503936705.6,202,10,rob2_station_4_dwell,1.26212406158
1503936705.61,202,11,None,1.26705408096
1503936705.71,202,12,0.1,0.101016044617
1503936706.49,202,13,rob2_station_4_pick,0.782278776169
1503936706.59,202,14,0.1,0.101054191589
1503936706.59,202,15,opening,0.00130796432495
1503936708.6,202,16,2.0,2.00288414955
1503936709.38,202,17,rob2_station_4_dwell,0.78208398819
1503936709.38,202,18,None,0.785006999969
1503936709.48,202,19,0.1,0.101052999496
1503936711.26,202,20,cand,1.78198003769
1503936711.36,202,21,0.1,0.101040124893
1503936714.49,203,0,rob2_station_4_dwell,1.822067976
1503936714.5,203,1,None,1.8324110508
1503936714.6,203,2,0.1,0.100970983505
1503936715.39,203,3,rob2_station_4_pick,0.782011985779
1503936715.49,203,4,0.1,0.101031064987
1503936715.49,203,5,closing,0.00141716003418
1503936717.49,203,6,2.0,2.00287699699
1503936718.29,203,7,rob2_station_4_dwell,0.802108049393
1503936718.3,203,8,None,0.807803153992
1503936718.4,203,9,0.1,0.100907087326
1503936720.24,203,10,rob2_station_5_dwell,1.8419919014
1503936720.34,203,11,0.1,0.101062059402
1503936720.95,203,12,rob2_station_5_drop,0.602061033249
1503936721.05,203,13,0.1,0.101047992706
1503936721.05,203,14,opening,0.001305103302
1503936723.05,203,15,2.0,2.00295186043
1503936723.65,203,16,rob2_station_5_dwell,0.602080821991
1503936723.75,203,17,0.1,0.101012945175
1503936725.24,203,18,cand,1.48204016685
1503936725.34,203,19,0.1,0.101059913635
1503936726.66,201,0,None,1.42317891121
1503936728.46,201,1,rob2_station_8_dwell,1.80215382576
1503936728.56,201,2,0.1,0.101083040237
1503936729.35,201,3,rob2_station_8_pick,0.782071113586
1503936729.45,201,4,0.1,0.101020812988
1503936729.45,201,5,closing,0.00131392478943
1503936731.45,201,6,2.0,2.00298213959
