1502826669.76,ExperimentStart
1502826805.15,102,7,rob1_station_6_safe,1.98206186295
1502826805.25,102,8,0.1,0.10111784935
1502826806.79,102,9,rob1_station_1_dwell,1.54213094711
1502826806.8,102,10,None,1.54913902283
1502826806.9,102,11,0.1,0.10095000267
1502826807.68,102,12,rob1_station_1_pick,0.782153129578
1502826807.69,102,13,opening,0.00158500671387
1502826809.69,102,14,2.0,2.00282597542
1502826810.45,102,15,rob1_station_1_dwell,0.76217007637
1502826810.45,102,16,None,0.76521897316
1502826810.56,102,17,0.1,0.101056098938
1502826812.08,102,18,cand,1.52200698853
1502826814.67,101,0,rob1_station_2_dwell,2.58211016655
1502826814.67,101,1,None,2.58697295189
1502826814.77,101,2,0.1,0.100970983505
1502826815.55,101,3,rob1_station_2_pick,0.782109975815
1502826815.65,101,4,0.1,0.101027965546
1502826815.66,101,5,closing,0.00141501426697
1502826817.66,101,6,2.0,2.00290203094
1502826818.44,101,7,rob1_station_2_dwell,0.782315015793
1502826818.45,101,8,None,0.787957906723
1502826818.55,101,9,0.1,0.100988149643
1502826821.85,101,10,rob1_station_7_place,3.30227398872
1502826821.86,101,11,1.0,0.0119779109955
1502826826.66,101,12,None,4.81297898293
1502826826.67,101,13,opening,0.00154113769531
1502826828.67,101,14,2.0,2.00287890434
1502826829.31,101,15,rob1_station_7_lift,0.6422560215
1502826829.41,101,16,0.1,0.101074934006
1502826831.43,101,17,cand,2.0225379467
1502826831.44,101,18,1.0,0.00290584564209
1502826831.54,101,19,0.1,0.101010084152
1502826831.54,101,20,None,0.101078987122
1502826833.06,103,0,rob1_station_1_dwell,1.52211403847
1502826833.07,103,1,None,1.52704596519
1502826833.17,103,2,0.1,0.10099697113
1502826833.93,103,3,rob1_station_1_pick,0.762077093124
1502826834.03,103,4,0.1,0.101119995117
1502826834.04,103,5,closing,0.00140881538391
1502826836.04,103,6,2.0,2.00301599503
1502826836.82,103,7,rob1_station_1_dwell,0.783428907394
1502826836.83,103,8,None,0.787834882736
1502826836.93,103,9,0.1,0.100936889648
1502826838.93,103,10,rob1_station_2_dwell,2.00211501122
1502826838.93,103,11,None,2.00522303581
1502826839.03,103,12,0.1,0.100947856903
1502826839.8,103,13,rob1_station_2_pick,0.762136936188
1502826839.9,103,14,0.1,0.101073026657
1502826839.9,103,15,opening,0.00138187408447
1502826841.9,103,16,2.0,2.00285696983
1502826842.66,103,17,rob1_station_2_dwell,0.762490987778
1502826842.67,103,18,None,0.765418052673
1502826842.77,103,19,0.1,0.100992918015
1502826845.27,103,20,cand,2.50205588341
1502826846.94,102,0,rob1_station_6_dwell,1.66225385666
1502826847.04,102,1,0.1,0.101090908051
1502826848.18,102,2,rob1_station_6_pick,1.14205598831
1502826848.18,102,3,closing,0.00143003463745
1502826850.18,102,4,2.0,2.00290799141
1502826850.81,102,5,rob1_station_6_lift,0.622216939926
1502826850.91,102,6,0.1,0.101144075394
1502826852.89,102,7,rob1_station_6_safe,1.98237991333
1502826852.99,102,8,0.1,0.101052999496
1502826854.53,102,9,rob1_station_1_dwell,1.54210400581
1502826854.54,102,10,None,1.54608798027
1502826854.64,102,11,0.1,0.100923061371
1502826855.4,102,12,rob1_station_1_pick,0.762171983719
1502826855.4,102,13,opening,0.00132489204407
1502826857.4,102,14,2.0,2.00286602974
1502826858.17,102,15,rob1_station_1_dwell,0.762115001678
1502826858.17,102,16,None,0.765530109406
1502826858.27,102,17,0.1,0.101025819778
1502826859.77,102,18,cand,1.50213599205
1502826862.38,101,0,rob1_station_2_dwell,2.60225391388
1502826862.38,101,1,None,2.60523796082
1502826862.48,101,2,0.1,0.101032018661
1502826863.27,101,3,rob1_station_2_pick,0.78205704689
1502826863.37,101,4,0.1,0.101086854935
1502826863.37,101,5,closing,0.00144004821777
1502826865.37,101,6,2.0,2.00284004211
1502826866.15,101,7,rob1_station_2_dwell,0.78245806694
1502826866.16,101,8,None,0.78550195694
1502826866.26,101,9,0.1,0.100993871689
1502826869.56,101,10,rob1_station_7_place,3.30255794525
1502826869.56,101,11,1.0,0.00310206413269
1502826874.36,101,12,None,4.80409216881
1502826874.37,101,13,opening,0.00179386138916
1502826876.37,101,14,2.0,2.00288891792
1502826877.03,101,15,rob1_station_7_lift,0.662137985229
1502826877.13,101,16,0.1,0.101027965546
1502826879.16,101,17,cand,2.02248501778
1502826879.16,101,18,1.0,0.00342392921448
1502826879.26,101,19,0.1,0.101096153259
1502826879.26,101,20,None,0.101165056229
1502826880.77,103,0,rob1_station_1_dwell,1.50202512741
1502826880.77,103,1,None,1.50502705574
1502826880.87,103,2,0.1,0.100944042206
1502826881.65,103,3,rob1_station_1_pick,0.782119989395
1502826881.75,103,4,0.1,0.101075172424
1502826881.76,103,5,closing,0.00134420394897
1502826883.76,103,6,2.0,2.00285696983
1502826884.52,103,7,rob1_station_1_dwell,0.762194156647
1502826884.53,103,8,None,0.767907142639
1502826884.63,103,9,0.1,0.100905895233
1502826886.61,103,10,rob1_station_2_dwell,1.98207998276
1502826886.62,103,11,None,1.98889398575
1502826886.72,103,12,0.1,0.101001977921
1502826887.48,103,13,rob1_station_2_pick,0.762054920197
1502826887.58,103,14,0.1,0.101091861725
1502826887.58,103,15,opening,0.00139594078064
1502826889.58,103,16,2.0,2.00290799141
1502826890.35,103,17,rob1_station_2_dwell,0.762297868729
1502826890.35,103,18,None,0.766350030899
1502826890.45,103,19,0.1,0.10099196434
1502826892.95,103,20,cand,2.50202798843
1502826894.68,102,0,rob1_station_6_dwell,1.72545003891
1502826894.79,102,1,0.1,0.101078987122
1502826895.89,102,2,rob1_station_6_pick,1.1022541523
1502826895.89,102,3,closing,0.00141716003418
1502826897.89,102,4,2.0,2.00285410881
1502826898.51,102,5,rob1_station_6_lift,0.622120857239
1502826898.62,102,6,0.1,0.101073026657
1502826900.6,102,7,rob1_station_6_safe,1.98210406303
1502826900.7,102,8,0.1,0.101117134094
1502826902.24,102,9,rob1_station_1_dwell,1.54238986969
1502826902.25,102,10,None,1.546875
1502826902.35,102,11,0.1,0.100904941559
1502826903.11,102,12,rob1_station_1_pick,0.762063980103
1502826903.11,102,13,opening,0.00164699554443
1502826905.11,102,14,2.0,2.00292301178
1502826905.88,102,15,rob1_station_1_dwell,0.762622117996
1502826905.88,102,16,None,0.765756130219
1502826905.98,102,17,0.1,0.100973129272
1502826907.5,102,18,cand,1.52204418182
1502826910.09,101,0,rob1_station_2_dwell,2.58213090897
1502826910.09,101,1,None,2.58505296707
1502826910.19,101,2,0.1,0.100936174393
1502826910.98,101,3,rob1_station_2_pick,0.782648086548
1502826911.08,101,4,0.1,0.101034879684
1502826911.08,101,5,closing,0.0013439655304
1502826913.08,101,6,2.0,2.00295186043
1502826913.84,101,7,rob1_station_2_dwell,0.762156009674
1502826913.85,101,8,None,0.767629146576
1502826913.95,101,9,0.1,0.100908041
1502826917.25,101,10,rob1_station_7_place,3.3027639389
1502826917.26,101,11,1.0,0.00331616401672
1502826922.16,101,12,None,4.90433311462
1502826922.16,101,13,opening,0.00196504592896
1502826924.16,101,14,2.0,2.0028629303
1502826924.81,101,15,rob1_station_7_lift,0.642257928848
1502826924.91,101,16,0.1,0.101026058197
1502826926.95,101,17,cand,2.04257702827
1502826926.95,101,18,1.0,0.00315999984741
1502826927.05,101,19,0.1,0.101039886475
1502826927.05,101,20,None,0.101109027863
1502826928.58,103,0,rob1_station_1_dwell,1.52211785316
1502826928.58,103,1,None,1.52505993843
1502826928.68,103,2,0.1,0.100963115692
1502826929.47,103,3,rob1_station_1_pick,0.782052993774
1502826929.57,103,4,0.1,0.101803064346
1502826929.57,103,5,closing,0.00136494636536
1502826931.57,103,6,2.0,2.00289201736
1502826932.36,103,7,rob1_station_1_dwell,0.782230854034
1502826932.36,103,8,None,0.785137891769
1502826932.46,103,9,0.1,0.100943803787
1502826934.44,103,10,rob1_station_2_dwell,1.98202800751
1502826934.44,103,11,None,1.98519396782
1502826934.55,103,12,0.1,0.10098695755
1502826935.31,103,13,rob1_station_2_pick,0.76213312149
1502826935.41,103,14,0.1,0.101071119308
1502826935.41,103,15,opening,0.00133991241455
1502826937.41,103,16,2.0,2.00288486481
1502826938.18,103,17,rob1_station_2_dwell,0.762606143951
1502826938.18,103,18,None,0.765839099884
1502826938.28,103,19,0.1,0.100980997086
1502826940.78,103,20,cand,2.5020210743
1502826942.47,102,0,rob1_station_6_dwell,1.68232107162
1502826942.57,102,1,0.1,0.101193904877
1502826943.71,102,2,rob1_station_6_pick,1.14210987091
1502826943.72,102,3,closing,0.00137090682983
1502826945.72,102,4,2.0,2.00297093391
1502826946.34,102,5,rob1_station_6_lift,0.622217178345
1502826946.44,102,6,0.1,0.101231098175
1502826948.42,102,7,rob1_station_6_safe,1.98232483864
1502826948.53,102,8,0.1,0.10107088089
1502826950.07,102,9,rob1_station_1_dwell,1.54202508926
1502826950.07,102,10,None,1.54509687424
1502826950.17,102,11,0.1,0.100983858109
1502826950.95,102,12,rob1_station_1_pick,0.782305955887
1502826950.96,102,13,opening,0.00138807296753
1502826952.96,102,14,2.0,2.00294399261
1502826953.74,102,15,rob1_station_1_dwell,0.782345056534
1502826953.74,102,16,None,0.7857401371
1502826953.84,102,17,0.1,0.10097193718
1502826955.37,102,18,cand,1.52229690552
1502826957.95,101,0,rob1_station_2_dwell,2.58208203316
1502826957.96,101,1,None,2.58538007736
1502826958.06,101,2,0.1,0.100944042206
1502826958.84,101,3,rob1_station_2_pick,0.782119035721
1502826958.94,101,4,0.1,0.101066112518
1502826958.94,101,5,closing,0.00132608413696
1502826960.95,101,6,2.0,2.00293111801
1502826961.73,101,7,rob1_station_2_dwell,0.782228946686
1502826961.73,101,8,None,0.785486936569
1502826961.83,101,9,0.1,0.100989103317
1502826965.13,101,10,rob1_station_7_place,3.302546978
1502826965.14,101,11,1.0,0.00362300872803
1502826969.94,101,12,None,4.80466008186
1502826969.94,101,13,opening,0.00182890892029
1502826971.94,101,14,2.0,2.00286793709
1502826972.61,101,15,rob1_station_7_lift,0.662626981735
1502826972.71,101,16,0.1,0.101150035858
1502826974.75,101,17,cand,2.04252290726
1502826974.75,101,18,1.0,0.00302004814148
1502826974.86,101,19,0.1,0.101101160049
1502826974.86,101,20,None,0.101171016693
1502826976.39,103,0,rob1_station_1_dwell,1.5224738121
1502826976.39,103,1,None,1.52702379227
1502826976.49,103,2,0.1,0.101058959961
1502826977.25,103,3,rob1_station_1_pick,0.762011051178
1502826977.36,103,4,0.1,0.101883888245
1502826977.36,103,5,closing,0.00124001502991
1502826979.36,103,6,2.0,2.00279021263
1502826980.14,103,7,rob1_station_1_dwell,0.782143115997
1502826980.15,103,8,None,0.785490036011
1502826980.25,103,9,0.1,0.100962162018
1502826982.25,103,10,rob1_station_2_dwell,2.00219798088
1502826982.25,103,11,None,2.00533604622
1502826982.35,103,12,0.1,0.100970983505
1502826983.12,103,13,rob1_station_2_pick,0.762901067734
1502826983.22,103,14,0.1,0.101040840149
1502826983.22,103,15,opening,0.00132012367249
1502826985.22,103,16,2.0,2.00323796272
1502826986.0,103,17,rob1_station_2_dwell,0.782291889191
1502826986.01,103,18,None,0.785020828247
1502826986.11,103,19,0.1,0.101063013077
1502826988.61,103,20,cand,2.50193095207
1502826990.28,102,0,rob1_station_6_dwell,1.6621158123
1502826990.38,102,1,0.1,0.10102891922
1502826991.52,102,2,rob1_station_6_pick,1.14232707024
1502826991.53,102,3,closing,0.00131297111511
1502826993.53,102,4,2.0,2.00277805328
1502826994.15,102,5,rob1_station_6_lift,0.622143030167
1502826994.25,102,6,0.1,0.100957155228
1502826996.23,102,7,rob1_station_6_safe,1.98196601868
1502826996.33,102,8,0.1,0.10099697113
1502826997.88,102,9,rob1_station_1_dwell,1.54211211205
1502826997.88,102,10,None,1.54609513283
1502826997.98,102,11,0.1,0.100815057755
1502826998.74,102,12,rob1_station_1_pick,0.761955976486
1502826998.75,102,13,opening,0.00210690498352
1502827000.75,102,14,2.0,2.00297307968
1502827001.51,102,15,rob1_station_1_dwell,0.762134790421
1502827001.51,102,16,None,0.765234947205
1502827001.61,102,17,0.1,0.100952148438
1502827003.12,102,18,cand,1.50207901001
1502827005.73,101,0,rob1_station_2_dwell,2.602186203
1502827005.73,101,1,None,2.60508608818
1502827005.83,101,2,0.1,0.100975990295
1502827006.61,101,3,rob1_station_2_pick,0.78204703331
1502827006.71,101,4,0.1,0.101047992706
1502827006.72,101,5,closing,0.00142192840576
1502827008.72,101,6,2.0,2.00294589996
1502827009.5,101,7,rob1_station_2_dwell,0.782366991043
1502827009.51,101,8,None,0.792194843292
1502827009.61,101,9,0.1,0.101197957993
1502827012.91,101,10,rob1_station_7_place,3.30216884613
1502827012.92,101,11,1.0,0.00342893600464
1502827017.82,101,12,None,4.90446400642
1502827017.82,101,13,opening,0.00154209136963
1502827019.82,101,14,2.0,2.0029129982
1502827020.49,101,15,rob1_station_7_lift,0.662286996841
1502827020.59,101,16,0.1,0.101258993149
1502827022.61,101,17,cand,2.02249479294
1502827022.62,101,18,1.0,0.00623393058777
1502827022.72,101,19,0.1,0.101029157639
1502827022.72,101,20,None,0.101098060608
1502827024.24,103,0,rob1_station_1_dwell,1.52200508118
1502827024.25,103,1,None,1.52493619919
1502827024.35,103,2,0.1,0.100983858109
1502827025.11,103,3,rob1_station_1_pick,0.762061834335
1502827025.22,103,4,0.1,0.106173992157
1502827025.22,103,5,closing,0.0014340877533
1502827027.22,103,6,2.0,2.00114798546
1502827027.98,103,7,rob1_station_1_dwell,0.762162923813
1502827027.98,103,8,None,0.764989852905
1502827028.09,103,9,0.1,0.100888967514
1502827030.07,103,10,rob1_station_2_dwell,1.98194622993
1502827030.07,103,11,None,1.98489522934
1502827030.17,103,12,0.1,0.100865125656
1502827030.93,103,13,rob1_station_2_pick,0.762672901154
1502827031.04,103,14,0.1,0.100938796997
1502827031.04,103,15,opening,0.00125908851624
1502827033.04,103,16,2.0,2.0028128624
1502827033.8,103,17,rob1_station_2_dwell,0.762012004852
1502827033.8,103,18,None,0.765205860138
1502827033.91,103,19,0.1,0.101011037827
1502827036.43,103,20,cand,2.52202010155
1502827038.12,102,0,rob1_station_6_dwell,1.68207883835
1502827038.22,102,1,0.1,0.101076126099
1502827039.36,102,2,rob1_station_6_pick,1.14196491241
1502827039.36,102,3,closing,0.00138092041016
1502827041.36,102,4,2.0,2.00279188156
1502827041.99,102,5,rob1_station_6_lift,0.622134923935
1502827042.09,102,6,0.1,0.101116895676
1502827044.09,102,7,rob1_station_6_safe,2.00206804276
1502827044.19,102,8,0.1,0.101204872131
1502827045.73,102,9,rob1_station_1_dwell,1.54209589958
1502827045.74,102,10,None,1.54512286186
1502827045.84,102,11,0.1,0.101187944412
1502827046.62,102,12,rob1_station_1_pick,0.782074928284
1502827046.62,102,13,opening,0.00137209892273
1502827048.62,102,14,2.0,2.00292682648
1502827049.39,102,15,rob1_station_1_dwell,0.762099981308
1502827049.39,102,16,None,0.765691995621
1502827049.49,102,17,0.1,0.10113286972
1502827051.01,102,18,cand,1.52209210396
1502827053.6,101,0,rob1_station_2_dwell,2.58225703239
1502827053.6,101,1,None,2.58514118195
1502827053.7,101,2,0.1,0.100908041
1502827054.49,101,3,rob1_station_2_pick,0.782008171082
1502827054.59,101,4,0.1,0.101208925247
1502827054.59,101,5,closing,0.00142407417297
1502827056.59,101,6,2.0,2.00288200378
1502827057.37,101,7,rob1_station_2_dwell,0.782155990601
1502827057.38,101,8,None,0.785087108612
1502827057.48,101,9,0.1,0.100986003876
1502827060.78,101,10,rob1_station_7_place,3.30258703232
1502827060.79,101,11,1.0,0.00477814674377
1502827065.69,101,12,None,4.9057469368
1502827065.69,101,13,opening,0.0014979839325
1502827067.69,101,14,2.0,2.00169587135
1502827068.33,101,15,rob1_station_7_lift,0.642116069794
1502827068.43,101,16,0.1,0.101063013077
1502827070.48,101,17,cand,2.04250597954
1502827070.48,101,18,1.0,0.00387501716614
1502827070.58,101,19,0.1,0.100902080536
1502827070.58,101,20,None,0.10097193718
1502827072.11,103,0,rob1_station_1_dwell,1.52203893661
1502827072.11,103,1,None,1.52613592148
1502827072.21,103,2,0.1,0.100977182388
1502827072.98,103,3,rob1_station_1_pick,0.762176990509
1502827073.08,103,4,0.1,0.10190820694
1502827073.08,103,5,closing,0.00145292282104
1502827075.08,103,6,2.0,2.00289797783
1502827075.85,103,7,rob1_station_1_dwell,0.76233291626
1502827075.85,103,8,None,0.76611995697
1502827075.95,103,9,0.1,0.101015090942
1502827077.93,103,10,rob1_station_2_dwell,1.98231983185
1502827077.94,103,11,None,1.98837590218
1502827078.04,103,12,0.1,0.100959062576
1502827078.8,103,13,rob1_station_2_pick,0.762784957886
1502827078.9,103,14,0.1,0.101034879684
1502827078.91,103,15,opening,0.00137996673584
1502827080.91,103,16,2.0,2.0028860569
1502827081.69,103,17,rob1_station_2_dwell,0.78226685524
1502827081.69,103,18,None,0.786723852158
1502827081.8,103,19,0.1,0.101002931595
1502827084.3,103,20,cand,2.50214385986
1502827085.97,102,0,rob1_station_6_dwell,1.66221785545
1502827086.07,102,1,0.1,0.101179838181
1502827087.21,102,2,rob1_station_6_pick,1.14213681221
1502827087.21,102,3,closing,0.00140690803528
1502827089.22,102,4,2.0,2.0029129982
1502827089.86,102,5,rob1_station_6_lift,0.642141103745
1502827089.96,102,6,0.1,0.101140975952
1502827091.96,102,7,rob1_station_6_safe,2.00204515457
1502827092.06,102,8,0.1,0.101197004318
1502827093.61,102,9,rob1_station_1_dwell,1.54206109047
1502827093.61,102,10,None,1.5457649231
1502827093.71,102,11,0.1,0.100988864899
1502827094.49,102,12,rob1_station_1_pick,0.782099962234
1502827094.49,102,13,opening,0.00140714645386
1502827096.5,102,14,2.0,2.00289702415
1502827097.26,102,15,rob1_station_1_dwell,0.762269973755
1502827097.26,102,16,None,0.766707897186
1502827097.36,102,17,0.1,0.101000070572
1502827098.89,102,18,cand,1.52203798294
1502827101.45,101,0,rob1_station_2_dwell,2.56239700317
1502827101.46,101,1,None,2.56864595413
1502827101.56,101,2,0.1,0.100882053375
1502827102.34,101,3,rob1_station_2_pick,0.78262591362
1502827102.44,101,4,0.1,0.100943088531
1502827102.45,101,5,closing,0.00120210647583
1502827104.45,101,6,2.0,2.00277614594
1502827105.21,101,7,rob1_station_2_dwell,0.762140989304
1502827105.21,101,8,None,0.765151023865
1502827105.31,101,9,0.1,0.10137295723
1502827108.62,101,10,rob1_station_7_place,3.30244994164
1502827108.62,101,11,1.0,0.00305891036987
1502827113.52,101,12,None,4.90400385857
1502827113.52,101,13,opening,0.00152182579041
1502827115.53,101,14,2.0,2.00284218788
1502827116.19,101,15,rob1_station_7_lift,0.662269115448
1502827116.29,101,16,0.1,0.101246833801
1502827118.33,101,17,cand,2.04263806343
1502827118.34,101,18,1.0,0.00287294387817
1502827118.44,101,19,0.1,0.100919008255
1502827118.44,101,20,None,0.100988864899
1502827119.96,103,0,rob1_station_1_dwell,1.52205896378
1502827119.97,103,1,None,1.5269138813
1502827120.07,103,2,0.1,0.1009349823
1502827120.83,103,3,rob1_station_1_pick,0.762089967728
1502827120.93,103,4,0.1,0.101034879684
1502827120.93,103,5,closing,0.00133204460144
1502827122.94,103,6,2.0,2.00288295746
1502827123.72,103,7,rob1_station_1_dwell,0.782273054123
1502827123.72,103,8,None,0.785256147385
1502827123.82,103,9,0.1,0.10099697113
1502827125.81,103,10,rob1_station_2_dwell,1.98207879066
1502827125.81,103,11,None,1.98497986794
1502827125.91,103,12,0.1,0.100999116898
1502827126.67,103,13,rob1_station_2_pick,0.762487888336
1502827126.77,103,14,0.1,0.101126194
1502827126.78,103,15,opening,0.00134992599487
1502827128.78,103,16,2.0,2.00290489197
