1502826669.77,ExperimentStart
1502828033.97,201,17,0.1,0.100998878479
1502828036.21,201,18,cand,2.24206113815
1502828036.31,201,19,0.1,0.101193904877
1502828039.44,202,0,rob2_station_3_dwell,2.24236893654
1502828039.44,202,1,None,2.2452981472
1502828039.55,202,2,0.1,0.100992918015
1502828040.41,202,3,rob2_station_3_pick,0.862247943878
1502828040.51,202,4,0.1,0.10108590126
1502828040.51,202,5,closing,0.00136303901672
1502828042.51,202,6,2.0,2.00293493271
1502828043.38,202,7,rob2_station_3_dwell,0.862368106842
1502828043.38,202,8,None,0.867870092392
1502828043.48,202,9,0.1,0.101044893265
1502828044.74,202,10,rob2_station_4_dwell,1.26216483116
1502828044.75,202,11,None,1.26512384415
1502828044.85,202,12,0.1,0.100963830948
1502828045.61,202,13,rob2_station_4_pick,0.762091159821
1502828045.71,202,14,0.1,0.10106420517
1502828045.71,202,15,opening,0.00148916244507
1502828047.72,202,16,2.0,2.00290203094
1502828048.5,202,17,rob2_station_4_dwell,0.782290935516
1502828048.5,202,18,None,0.78525686264
1502828048.6,202,19,0.1,0.10098195076
1502828050.42,202,20,cand,1.82201218605
1502828050.53,202,21,0.1,0.101542949677
1502828053.67,203,0,rob2_station_4_dwell,1.80249500275
1502828053.67,203,1,None,1.80679297447
1502828053.77,203,2,0.1,0.100925922394
1502828054.55,203,3,rob2_station_4_pick,0.782198905945
1502828054.65,203,4,0.1,0.101167917252
1502828054.66,203,5,closing,0.00149989128113
1502828056.66,203,6,2.0,2.00286197662
1502828057.44,203,7,rob2_station_4_dwell,0.782347917557
1502828057.45,203,8,None,0.786208868027
1502828057.55,203,9,0.1,0.101238965988
1502828059.41,203,10,rob2_station_5_dwell,1.86200404167
1502828059.51,203,11,0.1,0.101490020752
1502828060.11,203,12,rob2_station_5_drop,0.602066993713
1502828060.22,203,13,0.1,0.103869199753
1502828060.22,203,14,opening,0.00134491920471
1502828062.22,203,15,2.0,2.00275707245
1502828062.82,203,16,rob2_station_5_dwell,0.602314949036
1502828062.92,203,17,0.1,0.101036787033
1502828064.41,203,18,cand,1.48211693764
1502828064.51,203,19,0.1,0.101212024689
1502828065.7,201,0,None,1.29772090912
1502828067.51,201,1,rob2_station_8_dwell,1.80256795883
1502828067.61,201,2,0.1,0.101133108139
1502828068.37,201,3,rob2_station_8_pick,0.762107849121
1502828068.47,201,4,0.1,0.101073026657
1502828068.47,201,5,closing,0.00143098831177
1502828070.48,201,6,2.0,2.00320100784
1502828070.48,201,7,None,2.00404000282
1502828077.64,201,8,rob2_station_3_dwell,7.1631538868
1502828077.64,201,9,None,7.16793298721
1502828077.75,201,10,0.1,0.100924015045
1502828078.61,201,11,rob2_station_3_pick,0.862111091614
1502828078.71,201,12,0.1,0.101046085358
1502828078.71,201,13,opening,0.00157189369202
1502828080.71,201,14,2.0,2.00285983086
1502828081.58,201,15,rob2_station_3_dwell,0.86225104332
1502828081.58,201,16,None,0.865136861801
1502828081.68,201,17,0.1,0.101386070251
1502828083.92,201,18,cand,2.24217391014
1502828084.02,201,19,0.1,0.101201057434
1502828087.14,202,0,rob2_station_3_dwell,2.26217079163
1502828087.14,202,1,None,2.26542592049
1502828087.24,202,2,0.1,0.101062059402
1502828088.1,202,3,rob2_station_3_pick,0.862063884735
1502828088.2,202,4,0.1,0.101162910461
1502828088.2,202,5,closing,0.00137305259705
1502828090.21,202,6,2.0,2.00293803215
1502828091.07,202,7,rob2_station_3_dwell,0.86231303215
1502828091.07,202,8,None,0.866040945053
1502828091.17,202,9,0.1,0.101027011871
1502828092.44,202,10,rob2_station_4_dwell,1.26225590706
1502828092.44,202,11,None,1.26603102684
1502828092.54,202,12,0.1,0.10104393959
1502828093.3,202,13,rob2_station_4_pick,0.762136936188
1502828093.41,202,14,0.1,0.101275920868
1502828093.41,202,15,opening,0.00136399269104
1502828095.41,202,16,2.0,2.00291109085
1502828096.19,202,17,rob2_station_4_dwell,0.78315281868
1502828096.2,202,18,None,0.790307044983
1502828096.3,202,19,0.1,0.101042032242
1502828098.12,202,20,cand,1.82201194763
1502828098.22,202,21,0.1,0.101418018341
1502828101.38,203,0,rob2_station_4_dwell,1.8026278019
1502828101.38,203,1,None,1.80562901497
1502828101.48,203,2,0.1,0.100992918015
1502828102.27,203,3,rob2_station_4_pick,0.782205820084
1502828102.37,203,4,0.1,0.10104393959
1502828102.37,203,5,closing,0.00147891044617
1502828104.37,203,6,2.0,2.00283813477
1502828105.15,203,7,rob2_station_4_dwell,0.782197952271
1502828105.16,203,8,None,0.785087823868
1502828105.26,203,9,0.1,0.100988864899
1502828107.1,203,10,rob2_station_5_dwell,1.8421151638
1502828107.2,203,11,0.1,0.101197957993
1502828107.78,203,12,rob2_station_5_drop,0.5821621418
1502828107.88,203,13,0.1,0.101184844971
1502828107.89,203,14,opening,0.00138378143311
1502828109.89,203,15,2.0,2.00292491913
1502828110.51,203,16,rob2_station_5_dwell,0.622354984283
1502828110.61,203,17,0.1,0.101327896118
1502828112.09,203,18,cand,1.48223495483
1502828112.2,203,19,0.1,0.101189136505
1502828113.48,201,0,None,1.38699007034
1502828115.28,201,1,rob2_station_8_dwell,1.80247688293
1502828115.39,201,2,0.1,0.101183891296
1502828116.17,201,3,rob2_station_8_pick,0.782058954239
1502828116.27,201,4,0.1,0.101155042648
1502828116.27,201,5,closing,0.00139904022217
1502828118.27,201,6,2.0,2.00284790993
1502828118.27,201,7,None,2.00352406502
1502828125.56,201,8,rob2_station_3_dwell,7.2829978466
1502828125.56,201,9,None,7.28811192513
1502828125.66,201,10,0.1,0.101011037827
1502828126.52,201,11,rob2_station_3_pick,0.862056016922
1502828126.63,201,12,0.1,0.101202964783
1502828126.63,201,13,opening,0.00148892402649
1502828128.63,201,14,2.0,2.00241184235
1502828129.49,201,15,rob2_station_3_dwell,0.862290143967
1502828129.5,201,16,None,0.866201162338
1502828129.6,201,17,0.1,0.100986003876
1502828131.84,201,18,cand,2.2420270443
1502828131.94,201,19,0.1,0.101202011108
1502828135.02,202,0,rob2_station_3_dwell,2.26217699051
1502828135.02,202,1,None,2.26641011238
1502828135.12,202,2,0.1,0.101027965546
1502828135.99,202,3,rob2_station_3_pick,0.862123012543
1502828136.09,202,4,0.1,0.101140022278
1502828136.09,202,5,closing,0.00156188011169
1502828138.09,202,6,2.0,2.0029489994
1502828138.95,202,7,rob2_station_3_dwell,0.862314939499
1502828138.96,202,8,None,0.865195989609
1502828139.06,202,9,0.1,0.10098695755
1502828140.32,202,10,rob2_station_4_dwell,1.26208806038
1502828140.32,202,11,None,1.26619410515
1502828140.43,202,12,0.1,0.101074934006
1502828141.21,202,13,rob2_station_4_pick,0.782132863998
1502828141.31,202,14,0.1,0.101109981537
1502828141.31,202,15,opening,0.00131607055664
1502828143.31,202,16,2.0,2.00293397903
1502828144.1,202,17,rob2_station_4_dwell,0.783045053482
1502828144.1,202,18,None,0.786079883575
1502828144.2,202,19,0.1,0.100975990295
1502828146.0,202,20,cand,1.80210089684
1502828146.1,202,21,0.1,0.101188898087
1502828149.25,203,0,rob2_station_4_dwell,1.8021709919
1502828149.26,203,1,None,1.80979180336
1502828149.36,203,2,0.1,0.101027965546
1502828150.14,203,3,rob2_station_4_pick,0.78208899498
1502828150.24,203,4,0.1,0.101238965988
1502828150.24,203,5,closing,0.00136494636536
1502828152.25,203,6,2.0,2.00288105011
1502828153.03,203,7,rob2_station_4_dwell,0.782215118408
1502828153.03,203,8,None,0.785136938095
1502828153.13,203,9,0.1,0.100998878479
1502828154.99,203,10,rob2_station_5_dwell,1.86212706566
1502828155.1,203,11,0.1,0.101175069809
1502828155.7,203,12,rob2_station_5_drop,0.602360010147
1502828155.8,203,13,0.1,0.101212978363
1502828155.8,203,14,opening,0.00146985054016
1502828157.8,203,15,2.0,2.00294208527
1502828158.41,203,16,rob2_station_5_dwell,0.60230588913
1502828158.51,203,17,0.1,0.101136922836
1502828159.99,203,18,cand,1.48205709457
1502828160.09,203,19,0.1,0.101192951202
1502828161.37,201,0,None,1.37789201736
1502828163.17,201,1,rob2_station_8_dwell,1.80223011971
1502828163.27,201,2,0.1,0.101212024689
1502828164.03,201,3,rob2_station_8_pick,0.762062072754
1502828164.13,201,4,0.1,0.101136922836
1502828164.14,201,5,closing,0.00134706497192
1502828166.14,201,6,2.0,2.00283503532
1502828166.14,201,7,None,2.00344014168
1502828173.42,201,8,rob2_station_3_dwell,7.28340601921
1502828173.43,201,9,None,7.28646302223
1502828173.53,201,10,0.1,0.1010389328
1502828174.39,201,11,rob2_station_3_pick,0.862030982971
1502828174.49,201,12,0.1,0.101217985153
1502828174.49,201,13,opening,0.00134301185608
1502828176.49,201,14,2.0,2.00288510323
1502828177.36,201,15,rob2_station_3_dwell,0.862253189087
1502828177.36,201,16,None,0.867779970169
1502828177.46,201,17,0.1,0.100970983505
1502828179.73,201,18,cand,2.2620549202
1502828179.83,201,19,0.1,0.101428031921
1502828182.91,202,0,rob2_station_3_dwell,2.2422850132
1502828182.92,202,1,None,2.24525094032
1502828183.02,202,2,0.1,0.10099196434
1502828183.88,202,3,rob2_station_3_pick,0.862090110779
1502828183.98,202,4,0.1,0.101156949997
1502828183.98,202,5,closing,0.00138306617737
1502828185.98,202,6,2.0,2.00291013718
1502828186.85,202,7,rob2_station_3_dwell,0.862342119217
1502828186.85,202,8,None,0.865694046021
1502828186.95,202,9,0.1,0.101006031036
1502828188.21,202,10,rob2_station_4_dwell,1.2621781826
1502828188.22,202,11,None,1.26503515244
1502828188.32,202,12,0.1,0.101015090942
1502828189.1,202,13,rob2_station_4_pick,0.782007932663
1502828189.2,202,14,0.1,0.101145982742
1502828189.2,202,15,opening,0.00139617919922
1502828191.2,202,16,2.0,2.00285291672
1502828191.99,202,17,rob2_station_4_dwell,0.782442092896
1502828191.99,202,18,None,0.785844087601
1502828192.09,202,19,0.1,0.100998163223
1502828193.91,202,20,cand,1.82212781906
1502828194.02,202,21,0.1,0.101242780685
1502828197.14,203,0,rob2_station_4_dwell,1.8023121357
1502828197.14,203,1,None,1.80546712875
1502828197.24,203,2,0.1,0.100984096527
1502828198.03,203,3,rob2_station_4_pick,0.782068014145
1502828198.13,203,4,0.1,0.101198911667
1502828198.13,203,5,closing,0.00135898590088
1502828200.13,203,6,2.0,2.00286912918
1502828200.91,203,7,rob2_station_4_dwell,0.782299995422
1502828200.92,203,8,None,0.785289049149
1502828201.02,203,9,0.1,0.101222038269
1502828202.86,203,10,rob2_station_5_dwell,1.84214806557
1502828202.96,203,11,0.1,0.101227998734
1502828203.56,203,12,rob2_station_5_drop,0.602045059204
1502828203.66,203,13,0.1,0.101137876511
1502828203.67,203,14,opening,0.00137805938721
1502828205.67,203,15,2.0,2.00289678574
1502828206.27,203,16,rob2_station_5_dwell,0.602448940277
1502828206.37,203,17,0.1,0.101217985153
1502828207.85,203,18,cand,1.48210406303
1502828207.96,203,19,0.1,0.101198911667
1502828209.18,201,0,None,1.32095003128
1502828210.98,201,1,rob2_station_8_dwell,1.80255007744
1502828211.08,201,2,0.1,0.101126909256
1502828211.9,201,3,rob2_station_8_pick,0.822070121765
1502828212.0,201,4,0.1,0.101524829865
1502828212.0,201,5,closing,0.00133895874023
1502828214.01,201,6,2.0,2.00290393829
1502828214.01,201,7,None,2.00350999832
1502828221.27,201,8,rob2_station_3_dwell,7.26305294037
1502828221.28,201,9,None,7.2680978775
1502828221.38,201,10,0.1,0.100978851318
1502828222.24,201,11,rob2_station_3_pick,0.862025976181
1502828222.34,201,12,0.1,0.101217985153
1502828222.34,201,13,opening,0.00144505500793
1502828224.35,201,14,2.0,2.00285196304
1502828225.21,201,15,rob2_station_3_dwell,0.862254142761
1502828225.21,201,16,None,0.865622997284
1502828225.31,201,17,0.1,0.100979804993
1502828227.55,201,18,cand,2.24213814735
1502828227.66,201,19,0.1,0.101202011108
1502828230.78,202,0,rob2_station_3_dwell,2.24217295647
1502828230.78,202,1,None,2.24611783028
1502828230.88,202,2,0.1,0.100998878479
1502828231.75,202,3,rob2_station_3_pick,0.862068891525
1502828231.85,202,4,0.1,0.10110616684
1502828231.85,202,5,closing,0.00149703025818
1502828233.85,202,6,2.0,2.00322604179
1502828234.71,202,7,rob2_station_3_dwell,0.862379074097
1502828234.72,202,8,None,0.866564035416
1502828234.82,202,9,0.1,0.101000070572
1502828236.08,202,10,rob2_station_4_dwell,1.26207900047
1502828236.08,202,11,None,1.26495790482
1502828236.19,202,12,0.1,0.101076126099
1502828236.95,202,13,rob2_station_4_pick,0.762066841125
1502828237.05,202,14,0.1,0.101140975952
1502828237.05,202,15,opening,0.00148892402649
1502828239.05,202,16,2.0,2.00285410881
1502828239.86,202,17,rob2_station_4_dwell,0.802980899811
1502828239.86,202,18,None,0.805820941925
1502828239.96,202,19,0.1,0.10098695755
1502828241.74,202,20,cand,1.78204894066
1502828241.84,202,21,0.1,0.101191997528
1502828244.92,203,0,rob2_station_4_dwell,1.80222606659
1502828244.92,203,1,None,1.80509400368
1502828245.03,203,2,0.1,0.10103392601
1502828245.81,203,3,rob2_station_4_pick,0.782053947449
1502828245.91,203,4,0.1,0.101186990738
1502828245.91,203,5,closing,0.00136995315552
1502828247.91,203,6,2.0,2.00285816193
1502828248.7,203,7,rob2_station_4_dwell,0.782267093658
1502828248.7,203,8,None,0.786806106567
1502828248.8,203,9,0.1,0.101310014725
1502828250.64,203,10,rob2_station_5_dwell,1.84199810028
1502828250.75,203,11,0.1,0.101218938828
1502828251.35,203,12,rob2_station_5_drop,0.602053880692
1502828251.45,203,13,0.1,0.101170063019
1502828251.45,203,14,opening,0.00138092041016
1502828253.45,203,15,2.0,2.00290203094
1502828254.06,203,16,rob2_station_5_dwell,0.602361917496
1502828254.16,203,17,0.1,0.101040124893
1502828255.64,203,18,cand,1.48207902908
1502828255.74,203,19,0.1,0.101334095001
1502828257.05,201,0,None,1.41242814064
1502828258.83,201,1,rob2_station_8_dwell,1.78221011162
1502828258.93,201,2,0.1,0.101161003113
1502828259.7,201,3,rob2_station_8_pick,0.762024879456
1502828259.8,201,4,0.1,0.101233005524
1502828259.8,201,5,closing,0.00135588645935
1502828261.8,201,6,2.0,2.00287890434
1502828261.8,201,7,None,2.00349092484
1502828268.97,201,8,rob2_station_3_dwell,7.1631360054
1502828268.97,201,9,None,7.16609096527
1502828269.07,201,10,0.1,0.101063013077
1502828269.93,201,11,rob2_station_3_pick,0.862025976181
1502828270.03,201,12,0.1,0.101156949997
1502828270.03,201,13,opening,0.00137090682983
1502828272.04,201,14,2.0,2.00286412239
1502828272.9,201,15,rob2_station_3_dwell,0.862285852432
1502828272.9,201,16,None,0.867253780365
1502828273.01,201,17,0.1,0.101094007492
1502828275.25,201,18,cand,2.24214506149
1502828275.35,201,19,0.1,0.10132598877
1502828278.51,202,0,rob2_station_3_dwell,2.26239705086
1502828278.52,202,1,None,2.2657699585
1502828278.62,202,2,0.1,0.10092997551
1502828279.48,202,3,rob2_station_3_pick,0.862038850784
1502828279.58,202,4,0.1,0.101161003113
1502828279.58,202,5,closing,0.00137495994568
1502828281.58,202,6,2.0,2.00289201736
1502828282.45,202,7,rob2_station_3_dwell,0.86233997345
1502828282.45,202,8,None,0.865636825562
1502828282.55,202,9,0.1,0.10098195076
1502828283.83,202,10,rob2_station_4_dwell,1.28214502335
1502828283.84,202,11,None,1.28598594666
1502828283.94,202,12,0.1,0.100964069366
1502828284.72,202,13,rob2_station_4_pick,0.782011985779
1502828284.82,202,14,0.1,0.101188898087
1502828284.82,202,15,opening,0.00132298469543
1502828286.83,202,16,2.0,2.00287508965
1502828287.61,202,17,rob2_station_4_dwell,0.782232046127
1502828287.61,202,18,None,0.785296916962
1502828287.71,202,19,0.1,0.101005792618
1502828289.49,202,20,cand,1.78220295906
1502828289.6,202,21,0.1,0.101227998734
1502828292.75,203,0,rob2_station_4_dwell,1.80228090286
1502828292.75,203,1,None,1.80524802208
1502828292.85,203,2,0.1,0.101012945175
1502828293.63,203,3,rob2_station_4_pick,0.782083034515
1502828293.73,203,4,0.1,0.101152896881
1502828293.74,203,5,closing,0.0013279914856
1502828295.74,203,6,2.0,2.00289797783
1502828296.54,203,7,rob2_station_4_dwell,0.802604913712
1502828296.55,203,8,None,0.80824303627
1502828296.65,203,9,0.1,0.100989103317
1502828298.47,203,10,rob2_station_5_dwell,1.82209396362
1502828298.57,203,11,0.1,0.101101875305
1502828299.17,203,12,rob2_station_5_drop,0.602002859116
1502828299.27,203,13,0.1,0.101170063019
1502828299.28,203,14,opening,0.00135111808777
1502828301.28,203,15,2.0,2.00287485123
1502828301.88,203,16,rob2_station_5_dwell,0.602293014526
1502828301.98,203,17,0.1,0.101207971573
1502828303.47,203,18,cand,1.48235797882
1502828303.57,203,19,0.1,0.101197004318
1502828304.75,201,0,None,1.28586506844
1502828306.55,201,1,rob2_station_8_dwell,1.80240488052
1502828306.65,201,2,0.1,0.101135015488
1502828307.42,201,3,rob2_station_8_pick,0.76201415062
1502828307.52,201,4,0.1,0.101246118546
1502828307.52,201,5,closing,0.00135397911072
1502828309.52,201,6,2.0,2.00299286842
1502828309.52,201,7,None,2.00360107422
1502828316.69,201,8,rob2_station_3_dwell,7.16317009926
1502828316.69,201,9,None,7.16640019417
1502828316.79,201,10,0.1,0.101114988327
1502828317.65,201,11,rob2_station_3_pick,0.862020969391
1502828317.75,201,12,0.1,0.10120677948
1502828317.76,201,13,opening,0.00133204460144
1502828319.76,201,14,2.0,2.00286793709
1502828320.62,201,15,rob2_station_3_dwell,0.862244844437
1502828320.62,201,16,None,0.866501808167
1502828320.73,201,17,0.1,0.101046800613
1502828322.97,201,18,cand,2.24210309982
1502828323.07,201,19,0.1,0.101186037064
1502828326.21,202,0,rob2_station_3_dwell,2.24220490456
1502828326.21,202,1,None,2.24508094788
1502828326.31,202,2,0.1,0.101016044617
1502828327.17,202,3,rob2_station_3_pick,0.862473964691
1502828327.27,202,4,0.1,0.101300954819
1502828327.28,202,5,closing,0.00134205818176
1502828329.28,202,6,2.0,2.00285196304
1502828330.14,202,7,rob2_station_3_dwell,0.862251996994
1502828330.14,202,8,None,0.86555314064
1502828330.24,202,9,0.1,0.100969076157
1502828331.51,202,10,rob2_station_4_dwell,1.26214003563
1502828331.51,202,11,None,1.2650809288
1502828331.61,202,12,0.1,0.10098195076
1502828332.41,202,13,rob2_station_4_pick,0.802047014236
1502828332.51,202,14,0.1,0.101398944855
1502828332.52,202,15,opening,0.00133514404297
1502828334.52,202,16,2.0,2.00301003456
1502828335.3,202,17,rob2_station_4_dwell,0.782252073288
1502828335.3,202,18,None,0.785295963287
1502828335.41,202,19,0.1,0.101032018661
1502828337.21,202,20,cand,1.80207800865
1502828337.31,202,21,0.1,0.101199150085
1502828340.44,203,0,rob2_station_4_dwell,1.82223105431
1502828340.44,203,1,None,1.82590007782
1502828340.54,203,2,0.1,0.100903987885
1502828341.32,203,3,rob2_station_4_pick,0.782067060471
1502828341.43,203,4,0.1,0.101247787476
1502828341.43,203,5,closing,0.00134110450745
1502828343.43,203,6,2.0,2.00289511681
1502828344.21,203,7,rob2_station_4_dwell,0.782299041748
1502828344.22,203,8,None,0.785300016403
1502828344.32,203,9,0.1,0.10098695755
1502828346.16,203,10,rob2_station_5_dwell,1.84209799767
1502828346.26,203,11,0.1,0.101134777069
1502828346.86,203,12,rob2_station_5_drop,0.602448940277
1502828346.96,203,13,0.1,0.101086854935
1502828346.96,203,14,opening,0.00150084495544
1502828348.97,203,15,2.0,2.00290989876
1502828349.57,203,16,rob2_station_5_dwell,0.602318048477
1502828349.67,203,17,0.1,0.101155996323
1502828351.15,203,18,cand,1.48206710815
1502828351.25,203,19,0.1,0.101204872131
1502828352.49,201,0,None,1.33504080772
1502828354.29,201,1,rob2_station_8_dwell,1.80221605301
1502828354.39,201,2,0.1,0.101229906082
1502828355.17,201,3,rob2_station_8_pick,0.78216791153
1502828355.28,201,4,0.1,0.101074934006
1502828355.28,201,5,closing,0.00144791603088
1502828357.28,201,6,2.0,2.00294208527
1502828357.28,201,7,None,2.00356006622
1502828364.54,201,8,rob2_station_3_dwell,7.26313400269
1502828364.55,201,9,None,7.26721596718
1502828364.65,201,10,0.1,0.100965976715
1502828365.51,201,11,rob2_station_3_pick,0.862031936646
1502828365.61,201,12,0.1,0.101166963577
1502828365.61,201,13,opening,0.00138401985168
1502828367.62,201,14,2.0,2.00293803215
1502828368.48,201,15,rob2_station_3_dwell,0.862359046936
1502828368.48,201,16,None,0.86531496048
1502828368.58,201,17,0.1,0.101011037827
1502828370.83,201,18,cand,2.24220514297
1502828370.93,201,19,0.1,0.101137876511
1502828373.99,202,0,rob2_station_3_dwell,2.26220798492
1502828373.99,202,1,None,2.26507902145
1502828374.09,202,2,0.1,0.100977897644
1502828374.96,202,3,rob2_station_3_pick,0.862055063248
1502828375.06,202,4,0.1,0.101156949997
1502828375.06,202,5,closing,0.0013439655304
1502828377.06,202,6,2.0,2.00289201736
1502828377.92,202,7,rob2_station_3_dwell,0.862268924713
1502828377.93,202,8,None,0.865173816681
1502828378.03,202,9,0.1,0.100973844528
1502828379.31,202,10,rob2_station_4_dwell,1.28213596344
1502828379.31,202,11,None,1.28511500359
1502828379.41,202,12,0.1,0.101044178009
1502828380.2,202,13,rob2_station_4_pick,0.782024860382
1502828380.3,202,14,0.1,0.101152181625
1502828380.3,202,15,opening,0.00134015083313
1502828382.3,202,16,2.0,2.00287413597
1502828383.08,202,17,rob2_station_4_dwell,0.782862186432
1502828383.09,202,18,None,0.788770198822
1502828383.19,202,19,0.1,0.100974082947
1502828384.99,202,20,cand,1.80267882347
1502828385.1,202,21,0.1,0.101197004318
1502828388.25,203,0,rob2_station_4_dwell,1.80216693878
1502828388.25,203,1,None,1.80534100533
1502828388.35,203,2,0.1,0.100989103317
1502828389.13,203,3,rob2_station_4_pick,0.78262090683
1502828389.24,203,4,0.1,0.10270690918
1502828389.24,203,5,closing,0.00136804580688
1502828391.24,203,6,2.0,2.00247716904
1502828392.02,203,7,rob2_station_4_dwell,0.782238006592
1502828392.03,203,8,None,0.785151004791
1502828392.13,203,9,0.1,0.101003885269
1502828393.97,203,10,rob2_station_5_dwell,1.84209489822
1502828394.07,203,11,0.1,0.10125207901
1502828394.67,203,12,rob2_station_5_drop,0.602029085159
1502828394.77,203,13,0.1,0.101035833359
1502828394.78,203,14,opening,0.0012309551239
1502828396.78,203,15,2.0,2.00276613235
1502828397.38,203,16,rob2_station_5_dwell,0.602344989777
1502828397.48,203,17,0.1,0.101278066635
1502828398.96,203,18,cand,1.48197889328
1502828399.07,203,19,0.1,0.101113080978
1502828400.33,201,0,None,1.36330103874
1502828402.13,201,1,rob2_station_8_dwell,1.80259108543
1502828402.23,201,2,0.1,0.101190805435
1502828403.01,201,3,rob2_station_8_pick,0.78204202652
1502828403.11,201,4,0.1,0.101336956024
1502828403.12,201,5,closing,0.00150012969971
1502828405.12,201,6,2.0,2.00335097313
1502828405.12,201,7,None,2.00395202637
1502828412.4,201,8,rob2_station_3_dwell,7.28290104866
1502828412.41,201,9,None,7.29169201851
1502828412.51,201,10,0.1,0.100896120071
1502828413.36,201,11,rob2_station_3_pick,0.84202003479
1502828413.46,201,12,0.1,0.101204156876
1502828413.46,201,13,opening,0.00138592720032
1502828415.46,201,14,2.0,2.00291800499
1502828416.32,201,15,rob2_station_3_dwell,0.862329006195
1502828416.33,201,16,None,0.865513086319
1502828416.43,201,17,0.1,0.101136207581
1502828418.67,201,18,cand,2.2420258522
1502828418.77,201,19,0.1,0.101236820221
1502828421.9,202,0,rob2_station_3_dwell,2.2421131134
1502828421.9,202,1,None,2.2453660965
1502828422.0,202,2,0.1,0.101020097733
1502828422.86,202,3,rob2_station_3_pick,0.862045049667
1502828422.96,202,4,0.1,0.101166009903
1502828422.97,202,5,closing,0.00163578987122
1502828424.97,202,6,2.0,2.00309705734
1502828425.83,202,7,rob2_station_3_dwell,0.862215995789
1502828425.84,202,8,None,0.866781949997
1502828425.94,202,9,0.1,0.101006031036
1502828427.2,202,10,rob2_station_4_dwell,1.26204800606
1502828427.2,202,11,None,1.26650691032
1502828427.3,202,12,0.1,0.100991010666
1502828428.09,202,13,rob2_station_4_pick,0.782169103622
1502828428.19,202,14,0.1,0.100987195969
1502828428.19,202,15,opening,0.00176191329956
1502828430.19,202,16,2.0,2.00335097313
1502828430.98,202,17,rob2_station_4_dwell,0.782251119614
1502828430.98,202,18,None,0.785095214844
1502828431.08,202,19,0.1,0.101006984711
1502828432.86,202,20,cand,1.78203892708
1502828432.96,202,21,0.1,0.101122140884
1502828436.14,203,0,rob2_station_4_dwell,1.80212807655
1502828436.14,203,1,None,1.8053650856
1502828436.24,203,2,0.1,0.100970029831
1502828437.02,203,3,rob2_station_4_pick,0.782134056091
1502828437.12,203,4,0.1,0.101184129715
1502828437.13,203,5,closing,0.00137805938721
1502828439.13,203,6,2.0,2.00292396545
1502828439.91,203,7,rob2_station_4_dwell,0.782623052597
1502828439.92,203,8,None,0.787160158157
1502828440.02,203,9,0.1,0.101026058197
1502828441.84,203,10,rob2_station_5_dwell,1.82208704948
1502828441.94,203,11,0.1,0.101203918457
1502828442.54,203,12,rob2_station_5_drop,0.602073192596
1502828442.64,203,13,0.1,0.101104021072
1502828442.64,203,14,opening,0.00160884857178
1502828444.65,203,15,2.0,2.00289702415
1502828445.25,203,16,rob2_station_5_dwell,0.604419946671
1502828445.35,203,17,0.1,0.101062059402
1502828446.84,203,18,cand,1.48200297356
1502828446.94,203,19,0.1,0.101205825806
1502828448.08,201,0,None,1.24860787392
1502828449.89,201,1,rob2_station_8_dwell,1.80226707458
1502828449.99,201,2,0.1,0.101171970367
1502828450.77,201,3,rob2_station_8_pick,0.782092094421
1502828450.87,201,4,0.1,0.101058006287
1502828450.87,201,5,closing,0.0014820098877
1502828452.88,201,6,2.0,2.0029270649
1502828452.88,201,7,None,2.00354194641
1502828460.14,201,8,rob2_station_3_dwell,7.26303696632
1502828460.14,201,9,None,7.26605796814
1502828460.24,201,10,0.1,0.101006031036
1502828461.11,201,11,rob2_station_3_pick,0.862017154694
1502828461.21,201,12,0.1,0.101114988327
1502828461.21,201,13,opening,0.00134897232056
1502828463.21,201,14,2.0,2.00289702415
1502828464.07,201,15,rob2_station_3_dwell,0.862251996994
1502828464.08,201,16,None,0.865167140961
1502828464.18,201,17,0.1,0.100994110107
1502828466.42,201,18,cand,2.24216103554
1502828466.52,201,19,0.1,0.101161956787
1502828469.57,202,0,rob2_station_3_dwell,2.24229598045
1502828469.57,202,1,None,2.24545693398
1502828469.67,202,2,0.1,0.101032018661
1502828470.54,202,3,rob2_station_3_pick,0.862167835236
1502828470.64,202,4,0.1,0.101313114166
1502828470.64,202,5,closing,0.00136494636536
1502828472.64,202,6,2.0,2.00285887718
1502828473.5,202,7,rob2_station_3_dwell,0.862297058105
1502828473.51,202,8,None,0.86621594429
1502828473.61,202,9,0.1,0.101164102554
1502828474.87,202,10,rob2_station_4_dwell,1.26202106476
1502828474.87,202,11,None,1.26498198509
1502828474.98,202,12,0.1,0.100948095322
1502828475.76,202,13,rob2_station_4_pick,0.782052993774
1502828475.86,202,14,0.1,0.101166963577
1502828475.86,202,15,opening,0.0013370513916
1502828477.86,202,16,2.0,2.00284790993
1502828478.65,202,17,rob2_station_4_dwell,0.782921791077
1502828478.65,202,18,None,0.785853862762
1502828478.75,202,19,0.1,0.101036071777
1502828480.55,202,20,cand,1.80203509331
1502828480.65,202,21,0.1,0.101207971573
1502828483.75,203,0,rob2_station_4_dwell,1.82237505913
1502828483.76,203,1,None,1.82549500465
1502828483.86,203,2,0.1,0.101014137268
1502828484.64,203,3,rob2_station_4_pick,0.782038211823
1502828484.74,203,4,0.1,0.101035118103
1502828484.74,203,5,closing,0.0014820098877
